,occupancy,sensor_name,co2,noise,humidity,temperature
2019-12-03 22:15:00+00:00,0,ROOM 2,469.9651387532552,49.94137954711914,39.6768544514974,21.61294682820638
2019-12-03 22:30:00+00:00,0,ROOM 2,468.75555419921875,49.985556284586586,39.627888997395836,21.644110997517902
2019-12-03 22:45:00+00:00,0,ROOM 2,467.3555603027344,49.88111114501953,39.83600107828776,21.56744448343913
2019-12-03 23:00:00+00:00,0,ROOM 2,468.4743347167969,49.86777877807617,39.91444524129232,21.566111246744793
2019-12-03 23:15:00+00:00,0,ROOM 2,468.8444417317708,49.85720189412435,39.98776626586914,21.561980565388996
2019-12-03 23:30:00+00:00,0,ROOM 2,466.1444498697917,49.8488883972168,40.07500076293945,21.553444544474285
2019-12-03 23:45:00+00:00,0,ROOM 2,464.96666463216144,49.862220764160156,40.16222127278646,21.548333485921223
2019-12-04 00:00:00+00:00,0,ROOM 2,469.2754720052083,49.88750966389974,40.258113861083984,21.524333953857422
2019-12-04 00:15:00+00:00,0,ROOM 2,467.04444376627606,49.87666575113932,40.3477783203125,21.51099967956543
2019-12-04 00:30:00+00:00,0,ROOM 2,467.6888834635417,49.87666702270508,40.40577824910482,21.513444900512695
2019-12-04 00:45:00+00:00,0,ROOM 2,467.522216796875,49.854061126708984,40.41816838582357,21.523260752360027
2019-12-04 01:00:00+00:00,0,ROOM 2,469.91111246744794,49.90007527669271,40.46660868326823,21.521352132161457
2019-12-04 01:15:00+00:00,0,ROOM 2,469.90000406901044,49.89666620890299,40.542999267578125,21.504222234090168
2019-12-04 01:30:00+00:00,0,ROOM 2,468.8789367675781,49.87111155192057,40.61555735270182,21.484999974568684
2019-12-04 01:45:00+00:00,0,ROOM 2,466.2915751139323,49.878658294677734,40.67011515299479,21.476624806722004
2019-12-04 02:00:00+00:00,0,ROOM 2,462.44444783528644,49.88444519042969,40.699666341145836,21.472333272298176
2019-12-04 02:15:00+00:00,0,ROOM 2,463.8777770996094,49.88444519042969,40.77688980102539,21.450667063395183
2019-12-04 02:30:00+00:00,0,ROOM 2,464.94175211588544,49.960575103759766,40.70720418294271,21.477222442626953
2019-12-04 02:45:00+00:00,0,ROOM 2,465.97777303059894,49.90777715047201,40.20777893066406,21.531111399332683
2019-12-04 03:00:00+00:00,0,ROOM 2,462.0,50.045555114746094,39.52599970499674,21.605666478474934
2019-12-04 03:15:00+00:00,0,ROOM 2,464.2421468098958,50.065555572509766,39.51644515991211,21.640222549438477
2019-12-04 03:30:00+00:00,0,ROOM 2,461.24444580078125,50.045937856038414,39.63003412882487,21.623379389444988
2019-12-04 03:45:00+00:00,0,ROOM 2,460.24444580078125,50.07333246866862,39.803778330485024,21.563777287801106
2019-12-04 04:00:00+00:00,0,ROOM 2,461.2999979654948,50.096666971842446,39.81877772013346,21.555999755859375
2019-12-04 04:15:00+00:00,0,ROOM 2,462.84789021809894,50.0480842590332,39.36242802937826,21.51077397664388
2019-12-04 04:30:00+00:00,0,ROOM 2,461.43333943684894,50.006666819254555,39.24566650390625,21.427555084228516
2019-12-04 04:45:00+00:00,0,ROOM 2,459.6888936360677,50.032222747802734,39.24966684977213,21.472444534301758
2019-12-04 05:00:00+00:00,0,ROOM 2,458.4816080729167,50.194444020589195,39.29211171468099,21.460999806722004
2019-12-04 05:15:00+00:00,0,ROOM 2,456.7888895670573,50.382835388183594,39.694034576416016,21.275732040405273
2019-12-04 05:30:00+00:00,0,ROOM 2,457.6333414713542,50.9977773030599,39.90411122639974,21.03588930765788
2019-12-04 05:45:00+00:00,0,ROOM 2,457.2555643717448,52.02111053466797,39.23700078328451,20.90744463602702
2019-12-04 06:00:00+00:00,0,ROOM 2,456.0930989583333,52.54743321736654,37.4957275390625,21.130720138549805
2019-12-04 06:15:00+00:00,0,ROOM 2,457.07777913411456,52.74000040690104,35.826333363850914,21.51711146036784
2019-12-04 06:30:00+00:00,0,ROOM 2,462.98888142903644,56.666666666666664,34.77344512939453,21.83388900756836
2019-12-04 06:45:00+00:00,0,ROOM 2,462.1168619791667,54.80908075968424,33.844861348470054,22.065746943155926
2019-12-04 07:00:00+00:00,0,ROOM 2,466.3333435058594,53.051109313964844,33.4652214050293,22.169444402058918
2019-12-04 07:15:00+00:00,0,ROOM 2,473.6444498697917,54.28555552164713,32.972999572753906,22.38444455464681
2019-12-04 07:30:00+00:00,0,ROOM 2,477.99578857421875,54.27666727701823,32.98188908894857,22.38477834065755
2019-12-04 07:45:00+00:00,0,ROOM 2,483.07777913411456,54.480690002441406,32.980183919270836,22.437360763549805
2019-12-04 08:00:00+00:00,0,ROOM 2,491.96666463216144,54.653333028157554,33.398555755615234,22.2548885345459
2019-12-04 08:15:00+00:00,1,ROOM 2,497.08888753255206,55.39444478352865,33.7054443359375,22.209222157796223
2019-12-04 08:30:00+00:00,1,ROOM 2,511.64674886067706,62.262682596842446,33.893409729003906,22.45818328857422
2019-12-04 08:45:00+00:00,1,ROOM 2,528.5111287434896,60.86000061035156,34.15566635131836,22.60711097717285
2019-12-04 09:00:00+00:00,1,ROOM 2,541.1555582682291,61.924444834391274,33.845776875813804,22.73888905843099
2019-12-04 09:15:00+00:00,1,ROOM 2,602.8582356770834,62.47777811686198,33.963111877441406,22.76455561319987
2019-12-04 09:30:00+00:00,1,ROOM 2,662.9111124674479,62.02459716796875,33.72644805908203,22.919164657592773
2019-12-04 09:45:00+00:00,0,ROOM 2,670.6000162760416,55.21666717529297,33.8097775777181,22.72711118062337
2019-12-04 10:00:00+00:00,1,ROOM 2,677.9222208658854,58.4055544535319,34.078887939453125,22.816666920979817
2019-12-04 10:15:00+00:00,1,ROOM 2,687.1842854817709,62.77479044596354,33.738335927327476,23.506486892700195
2019-12-04 10:30:00+00:00,1,ROOM 2,645.3110961914062,62.676666259765625,33.67555618286133,23.806777954101562
2019-12-04 10:45:00+00:00,1,ROOM 2,618.9222208658854,62.37888844807943,33.78633371988932,23.786000569661457
2019-12-04 11:00:00+00:00,1,ROOM 2,715.8406168619791,60.76777776082357,33.289110819498696,23.942777633666992
2019-12-04 11:15:00+00:00,1,ROOM 2,757.7444458007812,55.7828737894694,33.39550526936849,23.527271906534832
2019-12-04 11:30:00+00:00,1,ROOM 2,760.7666625976562,56.06777699788412,33.80577850341797,23.334222157796223
2019-12-04 11:45:00+00:00,0,ROOM 2,723.5666910807291,55.076666514078774,34.196999867757164,23.13888931274414
2019-12-04 12:00:00+00:00,0,ROOM 2,631.0563151041666,55.16486612955729,34.56414540608724,23.19750150044759
2019-12-04 12:15:00+00:00,0,ROOM 2,590.3888956705729,58.65777715047201,34.47866694132487,23.46922238667806
2019-12-04 12:30:00+00:00,0,ROOM 2,568.9666544596354,59.442222595214844,34.17444356282552,23.856889088948567
2019-12-04 12:45:00+00:00,0,ROOM 2,583.2635904947916,57.475058237711586,33.1998545328776,23.86186981201172
2019-12-04 13:00:00+00:00,0,ROOM 2,580.4777628580729,56.55023066202799,32.741232554117836,23.668547948201496
2019-12-04 13:15:00+00:00,1,ROOM 2,608.6444498697916,59.13555653889974,33.01077779134115,23.700222651163738
2019-12-04 13:30:00+00:00,1,ROOM 2,622.53564453125,59.00777689615885,33.46222178141276,23.78955586751302
2019-12-04 13:45:00+00:00,1,ROOM 2,595.7306518554688,60.342299143473305,33.26189041137695,23.819459279378254
2019-12-04 14:00:00+00:00,1,ROOM 2,635.6222330729166,61.62000020345052,33.20122273763021,23.923444747924805
2019-12-04 14:15:00+00:00,1,ROOM 2,795.9111124674479,59.96444574991862,33.292999267578125,23.80500030517578
2019-12-04 14:30:00+00:00,1,ROOM 2,839.9455973307291,61.78034591674805,34.271976470947266,23.81946055094401
2019-12-04 14:45:00+00:00,1,ROOM 2,864.9555460611979,60.998888651529946,35.74199930826823,23.74566650390625
2019-12-04 15:00:00+00:00,1,ROOM 2,856.0222371419271,62.264443715413414,36.39177703857422,23.738444646199543
2019-12-04 15:15:00+00:00,1,ROOM 2,891.4919637044271,59.2582753499349,35.65882364908854,23.62728754679362
2019-12-04 15:30:00+00:00,1,ROOM 2,986.5888875325521,55.80496342976888,34.89184697469076,23.26631037394206
2019-12-04 15:45:00+00:00,0,ROOM 2,978.7888793945312,54.56666692097982,34.54622141520182,23.058554967244465
2019-12-04 16:00:00+00:00,0,ROOM 2,899.6635945638021,52.88444391886393,34.75955581665039,22.659888585408527
2019-12-04 16:15:00+00:00,0,ROOM 2,732.2267456054688,58.2436408996582,35.035378774007164,22.486835479736328
2019-12-04 16:30:00+00:00,0,ROOM 2,654.4444376627604,59.81164805094401,35.15399932861328,22.43145179748535
2019-12-04 16:45:00+00:00,0,ROOM 2,585.0111287434896,56.57444381713867,35.138223012288414,22.41933314005534
2019-12-04 17:00:00+00:00,0,ROOM 2,577.3072713216146,55.09999974568685,35.36366526285807,22.23522186279297
2019-12-04 17:15:00+00:00,0,ROOM 2,583.6651407877604,52.68363952636719,35.17188517252604,22.213340759277344
2019-12-04 17:30:00+00:00,0,ROOM 2,583.1555379231771,51.56999969482422,34.646443684895836,22.404444376627605
2019-12-04 17:45:00+00:00,0,ROOM 2,567.9222005208334,51.282222747802734,34.3392219543457,22.569888432820637
2019-12-04 18:00:00+00:00,0,ROOM 2,551.0061238606771,51.2472038269043,34.21798833211263,22.553471247355144
2019-12-04 18:15:00+00:00,0,ROOM 2,529.7000122070312,51.59333419799805,34.13855489095052,22.49911117553711
2019-12-04 18:30:00+00:00,0,ROOM 2,525.6666666666666,51.85555521647135,34.56744384765625,22.199666341145832
2019-12-04 18:45:00+00:00,0,ROOM 2,509.8348795572917,51.72555414835612,34.893445332845054,21.982999801635742
2019-12-04 19:00:00+00:00,0,ROOM 2,493.1000061035156,51.939771016438804,34.941070556640625,21.924655278523762
2019-12-04 19:15:00+00:00,0,ROOM 2,482.44443766276044,52.01333363850912,35.07555643717448,21.976332982381184
2019-12-04 19:30:00+00:00,0,ROOM 2,479.46666463216144,51.96111170450846,35.100443522135414,22.160444895426433
2019-12-04 19:45:00+00:00,0,ROOM 2,480.0819905598958,51.45294952392578,35.3385378519694,22.187157313028973
2019-12-04 20:00:00+00:00,0,ROOM 2,479.2111002604167,50.68777847290039,35.633111317952476,22.08322270711263
2019-12-04 20:15:00+00:00,0,ROOM 2,482.47777303059894,50.64111073811849,35.68322245279948,22.141666412353516
2019-12-04 20:30:00+00:00,0,ROOM 2,483.7804667154948,50.635555267333984,35.7533327738444,22.189332962036133
2019-12-04 20:45:00+00:00,0,ROOM 2,491.71112060546875,50.66620635986328,35.74317296346029,22.21911875406901
2019-12-04 21:00:00+00:00,0,ROOM 2,491.26666259765625,50.692222595214844,35.86499913533529,22.175554911295574
2019-12-04 21:15:00+00:00,0,ROOM 2,493.0888977050781,50.62555440266927,35.868666330973305,22.19944445292155
2019-12-04 21:30:00+00:00,0,ROOM 2,493.99961344401044,50.60275904337565,35.894056955973305,22.188854853312176
2019-12-04 21:45:00+00:00,0,ROOM 2,493.7222188313802,50.52000045776367,36.11633427937826,22.153777440388996
2019-12-04 22:00:00+00:00,0,ROOM 2,492.6333414713542,50.5411122639974,36.24855422973633,22.14811134338379
2019-12-04 22:15:00+00:00,0,ROOM 2,495.07777913411456,50.59068934122721,36.19670867919922,22.138835271199543
2019-12-04 22:30:00+00:00,0,ROOM 2,493.7555440266927,50.492261250813804,36.28825251261393,22.094310124715168
2019-12-04 22:45:00+00:00,0,ROOM 2,494.61110432942706,50.403334299723305,36.42522176106771,22.096333821614582
2019-12-04 23:00:00+00:00,0,ROOM 2,490.9521077473958,50.359999338785805,36.55155563354492,22.072111129760742
2019-12-04 23:15:00+00:00,0,ROOM 2,491.88658650716144,50.35739390055338,36.685648600260414,22.04980405171712
2019-12-04 23:30:00+00:00,0,ROOM 2,492.93332926432294,50.34333292643229,36.82644399007162,22.00944455464681
2019-12-04 23:45:00+00:00,0,ROOM 2,490.45554606119794,50.35110982259115,36.957000732421875,21.975666681925457
2019-12-05 00:00:00+00:00,0,ROOM 2,490.97472127278644,50.33371607462565,37.00372441609701,21.960030873616535
2019-12-05 00:15:00+00:00,0,ROOM 2,490.22222900390625,50.35555521647135,37.24566650390625,21.862667083740234
2019-12-05 00:30:00+00:00,0,ROOM 2,488.2555643717448,50.37111155192057,37.242777506510414,21.869666417439777
2019-12-05 00:45:00+00:00,0,ROOM 2,486.89731852213544,50.459999084472656,37.21933364868164,21.88055483500163
2019-12-05 01:00:00+00:00,0,ROOM 2,486.42223103841144,50.35904184977213,37.15622202555338,21.890766779581707
2019-12-05 01:15:00+00:00,0,ROOM 2,486.7888895670573,50.33777872721354,37.269334157307945,21.860445022583008
2019-12-05 01:30:00+00:00,0,ROOM 2,485.77777099609375,50.31777699788412,37.2738889058431,21.855889002482098
2019-12-05 01:45:00+00:00,0,ROOM 2,482.1291198730469,50.363755544026695,37.30104064941406,21.84493064880371
2019-12-05 02:00:00+00:00,0,ROOM 2,483.23333740234375,50.514443715413414,37.18066660563151,21.806333541870117
2019-12-05 02:15:00+00:00,0,ROOM 2,484.05555216471356,50.42222340901693,36.32222239176432,21.757445017496746
2019-12-05 02:30:00+00:00,0,ROOM 2,483.26475016276044,50.45000076293945,36.2501106262207,21.74400011698405
2019-12-05 02:45:00+00:00,0,ROOM 2,483.1444396972656,50.389424641927086,36.53307596842448,21.67878532409668
2019-12-05 03:00:00+00:00,0,ROOM 2,481.477783203125,50.411111195882164,36.599666595458984,21.724666595458984
2019-12-05 03:15:00+00:00,0,ROOM 2,482.3222249348958,50.35888926188151,36.69000116984049,21.737777709960938
2019-12-05 03:30:00+00:00,0,ROOM 2,481.96091715494794,50.316436767578125,36.79244613647461,21.719750722249348
2019-12-05 03:45:00+00:00,0,ROOM 2,483.48888142903644,50.28000132242838,36.949222564697266,21.66777737935384
2019-12-05 04:00:00+00:00,0,ROOM 2,478.36667887369794,50.27555465698242,37.07355499267578,21.631555557250977
2019-12-05 04:15:00+00:00,0,ROOM 2,479.53179931640625,50.25264358520508,37.23155212402344,21.57772445678711
2019-12-05 04:30:00+00:00,0,ROOM 2,479.46665445963544,50.2466672261556,37.328111012776695,21.556777954101562
2019-12-05 04:45:00+00:00,0,ROOM 2,478.52222696940106,50.24777857462565,37.37811024983724,21.549222310384113
2019-12-05 05:00:00+00:00,0,ROOM 2,481.9114990234375,50.26888910929362,37.53377787272135,21.476333618164062
2019-12-05 05:15:00+00:00,0,ROOM 2,484.02222696940106,50.30474980672201,37.58059438069662,21.470157623291016
2019-12-05 05:30:00+00:00,0,ROOM 2,482.94444783528644,51.65000025431315,37.42455546061198,21.462777455647785
2019-12-05 05:45:00+00:00,0,ROOM 2,483.1888834635417,52.67777760823568,35.936222076416016,21.601221720377605
2019-12-05 06:00:00+00:00,0,ROOM 2,484.26552327473956,52.701035817464195,33.72527567545573,21.788532892862957
2019-12-05 06:15:00+00:00,0,ROOM 2,481.6888834635417,53.19333267211914,32.39755503336588,22.069777806599934
2019-12-05 06:30:00+00:00,0,ROOM 2,486.96666463216144,53.278889973958336,31.64388910929362,22.152666091918945
2019-12-05 06:45:00+00:00,0,ROOM 2,497.45554606119794,54.50555419921875,31.472110748291016,22.09955596923828
2019-12-05 07:00:00+00:00,0,ROOM 2,494.8666687011719,53.77923456827799,31.23176638285319,22.091773986816406
2019-12-05 07:15:00+00:00,0,ROOM 2,497.1777750651042,53.7533327738444,30.834889094034832,22.100666681925457
2019-12-05 07:30:00+00:00,0,ROOM 2,500.477783203125,53.60555521647135,30.755777994791668,22.120999654134113
2019-12-05 07:45:00+00:00,0,ROOM 2,501.02527872721356,53.38325627644857,30.909076690673828,22.204697291056316
2019-12-05 08:00:00+00:00,0,ROOM 2,502.97777303059894,53.68999989827474,31.054555892944336,22.242555618286133
2019-12-05 08:15:00+00:00,0,ROOM 2,511.022216796875,53.524444580078125,31.329556147257488,22.221555709838867
2019-12-05 08:30:00+00:00,0,ROOM 2,520.4145711263021,55.107618967692055,31.962222417195637,21.98988914489746
2019-12-05 08:45:00+00:00,1,ROOM 2,533.1666666666666,58.614253997802734,33.21401596069336,22.12745539347331
2019-12-05 09:00:00+00:00,1,ROOM 2,546.9444580078125,58.98999913533529,32.824554443359375,22.60033353169759
2019-12-05 09:15:00+00:00,1,ROOM 2,560.3658854166666,58.003334045410156,32.3392219543457,22.611555735270183
2019-12-05 09:30:00+00:00,1,ROOM 2,645.7011515299479,59.72471237182617,32.77401479085287,22.55483118693034
2019-12-05 09:45:00+00:00,0,ROOM 2,732.3110961914062,57.0533332824707,32.646111806233726,22.52033297220866
2019-12-05 10:00:00+00:00,0,ROOM 2,694.7222086588541,55.14049784342448,32.23264821370443,22.625774383544922
2019-12-05 10:15:00+00:00,0,ROOM 2,706.0498250325521,54.86977005004883,32.250712076822914,22.711444854736328
2019-12-05 10:30:00+00:00,1,ROOM 2,707.8110961914062,58.8488883972168,32.80877812703451,22.92111078898112
2019-12-05 10:45:00+00:00,1,ROOM 2,625.1681925455729,61.75444412231445,33.48188781738281,23.18511136372884
2019-12-05 11:00:00+00:00,1,ROOM 2,613.71533203125,58.29954147338867,33.37260182698568,22.914770126342773
2019-12-05 11:15:00+00:00,0,ROOM 2,665.7111206054688,56.07241439819336,33.12132263183594,22.675199508666992
2019-12-05 11:30:00+00:00,0,ROOM 2,840.7888997395834,56.89271926879883,32.94733683268229,22.384605407714844
2019-12-05 11:45:00+00:00,1,ROOM 2,806.1298828125,56.6966667175293,33.28966776529948,22.500443776448567
2019-12-05 12:00:00+00:00,1,ROOM 2,729.9915771484375,60.15302658081055,33.21026865641276,22.87284278869629
2019-12-05 12:15:00+00:00,1,ROOM 2,609.6750895182291,58.274444580078125,33.53677876790365,23.127333958943684
2019-12-05 12:30:00+00:00,1,ROOM 2,656.4666748046875,61.00444412231445,33.41444396972656,23.357222239176433
2019-12-05 12:45:00+00:00,0,ROOM 2,697.4685668945312,56.70023854573568,33.11437225341797,23.417912165323894
2019-12-05 13:00:00+00:00,1,ROOM 2,809.1888834635416,59.863808949788414,33.02997716267904,23.057523727416992
2019-12-05 13:15:00+00:00,1,ROOM 2,838.8222452799479,61.25852966308594,33.474603017171226,22.704827626546223
2019-12-05 13:30:00+00:00,0,ROOM 2,807.9936726888021,56.929999033610024,34.16944376627604,22.399222056070965
2019-12-05 13:45:00+00:00,0,ROOM 2,675.0674641927084,54.3434092203776,34.342183430989586,22.453850428263348
2019-12-05 14:00:00+00:00,0,ROOM 2,636.0608723958334,54.38999938964844,34.3835563659668,22.647444407145183
2019-12-05 14:15:00+00:00,0,ROOM 2,628.9111124674479,53.75777816772461,34.062557220458984,23.03955586751302
2019-12-05 14:30:00+00:00,0,ROOM 2,613.2433064778646,54.76777648925781,34.68322245279948,22.648000081380207
2019-12-05 14:45:00+00:00,0,ROOM 2,627.4888712565104,61.317700703938804,35.188340504964195,22.594781239827473
2019-12-05 15:00:00+00:00,1,ROOM 2,647.9666544596354,56.2450803120931,35.406595865885414,22.733055750528973
2019-12-05 15:15:00+00:00,1,ROOM 2,623.7666829427084,55.78000005086263,35.86388905843099,22.48499933878581
2019-12-05 15:30:00+00:00,0,ROOM 2,638.4620768229166,52.800804138183594,35.995375315348305,22.314414342244465
2019-12-05 15:45:00+00:00,0,ROOM 2,691.6872965494791,53.008888244628906,36.2392209370931,22.202555338541668
2019-12-05 16:00:00+00:00,0,ROOM 2,657.6888834635416,52.86888885498047,36.400777180989586,22.163555145263672
2019-12-05 16:15:00+00:00,0,ROOM 2,604.7237548828125,53.04773966471354,36.35045496622721,22.19636408487956
2019-12-05 16:30:00+00:00,0,ROOM 2,582.6333211263021,54.630001068115234,36.57299931844076,22.093332926432293
2019-12-05 16:45:00+00:00,0,ROOM 2,574.522216796875,54.354445139567055,36.858665466308594,21.962444305419922
2019-12-05 17:00:00+00:00,0,ROOM 2,560.8544108072916,52.514443715413414,37.15266672770182,21.829333623250324
2019-12-05 17:15:00+00:00,0,ROOM 2,545.9666544596354,51.71375401814779,36.69333267211914,22.066713333129883
2019-12-05 17:30:00+00:00,0,ROOM 2,528.3888753255209,51.79409917195638,35.926727294921875,22.509689331054688
2019-12-05 17:45:00+00:00,0,ROOM 2,512.2777709960938,51.444444020589195,35.797777811686196,22.543888727823894
2019-12-05 18:00:00+00:00,0,ROOM 2,495.7643636067708,51.42605336507162,35.70604960123698,22.52631378173828
2019-12-05 18:15:00+00:00,0,ROOM 2,490.00229899088544,51.748888651529946,35.73866653442383,22.421555201212566
2019-12-05 18:30:00+00:00,0,ROOM 2,477.76666259765625,51.72333272298177,35.913777669270836,22.262444178263348
2019-12-05 18:45:00+00:00,0,ROOM 2,468.96551513671875,51.661111195882164,35.99055480957031,22.16433334350586
2019-12-05 19:00:00+00:00,0,ROOM 2,458.7111104329427,51.611340840657554,35.964839935302734,22.164196014404297
2019-12-05 19:15:00+00:00,0,ROOM 2,454.73333740234375,50.416666666666664,36.07088851928711,22.24477767944336
2019-12-05 19:30:00+00:00,0,ROOM 2,447.4666748046875,50.434444427490234,36.2380002339681,22.23922284444173
2019-12-05 19:45:00+00:00,0,ROOM 2,444.4521077473958,50.41674296061198,36.34830983479818,22.25869369506836
2019-12-05 20:00:00+00:00,0,ROOM 2,445.2444559733073,50.4433339436849,36.47888946533203,22.244444529215496
2019-12-05 20:15:00+00:00,0,ROOM 2,443.977783203125,50.42888895670573,36.61199951171875,22.23811149597168
2019-12-05 20:30:00+00:00,0,ROOM 2,443.9371643066406,50.387777964274086,36.79977798461914,22.234111150105793
2019-12-05 20:45:00+00:00,0,ROOM 2,440.59999593098956,50.450459798177086,36.99939219156901,22.21687380472819
2019-12-05 21:00:00+00:00,0,ROOM 2,444.1555582682292,50.45333353678385,37.1336669921875,22.2071107228597
2019-12-05 21:15:00+00:00,0,ROOM 2,443.2333272298177,50.47333272298177,37.31366729736328,22.162999471028645
2019-12-05 21:30:00+00:00,0,ROOM 2,442.7823791503906,50.634674072265625,37.36047490437826,22.15925661722819
2019-12-05 21:45:00+00:00,0,ROOM 2,442.91111246744794,50.50222142537435,37.434888203938804,22.148888905843098
2019-12-05 22:00:00+00:00,0,ROOM 2,445.55555216471356,50.49222183227539,37.545111338297524,22.145111083984375
2019-12-05 22:15:00+00:00,0,ROOM 2,443.51418050130206,50.49536387125651,37.67039108276367,22.10938262939453
2019-12-05 22:30:00+00:00,0,ROOM 2,441.53333536783856,50.472222646077476,37.81999969482422,22.056000391642254
2019-12-05 22:45:00+00:00,0,ROOM 2,441.95555623372394,50.477776845296226,37.93177922566732,22.034666697184246
2019-12-05 23:00:00+00:00,0,ROOM 2,442.5762430826823,50.465555826822914,38.116888682047524,21.96044413248698
2019-12-05 23:15:00+00:00,0,ROOM 2,440.8555603027344,50.33084233601888,38.483333587646484,21.805609385172527
2019-12-05 23:30:00+00:00,0,ROOM 2,441.2999979654948,50.30398432413737,38.66201527913412,21.738636016845703
2019-12-05 23:45:00+00:00,0,ROOM 2,441.99998982747394,50.27666727701823,38.77333450317383,21.71155548095703
2019-12-06 00:00:00+00:00,0,ROOM 2,440.4685872395833,50.235861460367836,38.928330739339195,21.66516876220703
2019-12-06 00:15:00+00:00,0,ROOM 2,440.82567342122394,50.27555465698242,38.79955546061198,21.748444239298504
2019-12-06 00:30:00+00:00,0,ROOM 2,439.4888916015625,50.24555460611979,38.920555114746094,21.709666570027668
2019-12-06 00:45:00+00:00,0,ROOM 2,439.18927001953125,50.24444452921549,39.1130002339681,21.631999969482422
2019-12-06 01:00:00+00:00,0,ROOM 2,436.2222188313802,50.22919591267904,39.153483072916664,21.638575236002605
2019-12-06 01:15:00+00:00,0,ROOM 2,435.47777303059894,50.256666819254555,39.10888926188151,21.681111017862957
2019-12-06 01:30:00+00:00,0,ROOM 2,433.6777750651042,50.26555506388346,39.08033243815104,21.714667002360027
2019-12-06 01:45:00+00:00,0,ROOM 2,431.60498046875,50.24505742390951,39.18185043334961,21.676931381225586
2019-12-06 02:00:00+00:00,0,ROOM 2,432.12221272786456,50.23777770996094,39.33011118570963,21.618555068969727
2019-12-06 02:15:00+00:00,0,ROOM 2,429.0111083984375,50.23999913533529,39.396888732910156,21.601999918619793
2019-12-06 02:30:00+00:00,0,ROOM 2,428.0904235839844,50.25444539388021,39.274556477864586,21.68233299255371
2019-12-06 02:45:00+00:00,0,ROOM 2,429.3777770996094,50.24341074625651,39.424383799235024,21.63369305928548
2019-12-06 03:00:00+00:00,0,ROOM 2,429.5333251953125,50.307778676350914,39.201333363850914,21.772555669148762
2019-12-06 03:15:00+00:00,0,ROOM 2,430.1444396972656,50.26555633544922,39.17977778116862,21.797222137451172
2019-12-06 03:30:00+00:00,0,ROOM 2,426.5302734375,50.24620691935221,39.25117619832357,21.767919540405273
2019-12-06 03:45:00+00:00,0,ROOM 2,428.08888753255206,50.233333587646484,39.42633310953776,21.692000071207683
2019-12-06 04:00:00+00:00,0,ROOM 2,428.6666666666667,50.20888900756836,39.49611155192057,21.670888900756836
2019-12-06 04:15:00+00:00,0,ROOM 2,426.1678161621094,50.193257649739586,39.53713734944662,21.651670455932617
2019-12-06 04:30:00+00:00,0,ROOM 2,425.5111083984375,50.137777964274086,39.66400019327799,21.611111323038738
2019-12-06 04:45:00+00:00,0,ROOM 2,426.7666727701823,50.122222900390625,39.76133346557617,21.578999837239582
2019-12-06 05:00:00+00:00,0,ROOM 2,425.9114990234375,50.148651123046875,39.77986399332682,21.568452835083008
2019-12-06 05:15:00+00:00,0,ROOM 2,426.8777770996094,50.27643585205078,39.80314509073893,21.55915705362956
2019-12-06 05:30:00+00:00,0,ROOM 2,425.55556233723956,52.0033327738444,39.34644444783529,21.69877751668294
2019-12-06 05:45:00+00:00,0,ROOM 2,424.78333536783856,51.95111083984375,38.58644485473633,21.8494447072347
2019-12-06 06:00:00+00:00,0,ROOM 2,424.10805257161456,51.948046366373696,37.293145497639976,22.249064763387043
2019-12-06 06:15:00+00:00,0,ROOM 2,425.6555582682292,53.64222081502279,36.892111460367836,22.410221735636394
2019-12-06 06:30:00+00:00,0,ROOM 2,424.3555501302083,52.8988889058431,36.64822260538737,22.481333414713543
2019-12-06 06:45:00+00:00,0,ROOM 2,414.0517272949219,52.87222162882487,36.48300043741862,22.55577786763509
2019-12-06 07:00:00+00:00,0,ROOM 2,411.6666666666667,52.364943186442055,36.281742095947266,22.666072845458984
2019-12-06 07:15:00+00:00,0,ROOM 2,415.3333333333333,52.87777837117513,36.36622111002604,22.627444585164387
2019-12-06 07:30:00+00:00,0,ROOM 2,417.93333943684894,52.893332163492836,36.843666076660156,22.479666392008465
2019-12-06 07:45:00+00:00,0,ROOM 2,417.52911376953125,52.74302673339844,36.953896840413414,22.546528498331707
2019-12-06 08:00:00+00:00,0,ROOM 2,422.2888895670573,53.021111806233726,36.927666982014976,22.68811098734538
2019-12-06 08:15:00+00:00,0,ROOM 2,431.37778727213544,53.06222279866537,37.18588892618815,22.709888458251953
2019-12-06 08:30:00+00:00,0,ROOM 2,437.6954040527344,53.274444580078125,37.58688990275065,22.65677769978841
2019-12-06 08:45:00+00:00,0,ROOM 2,449.1888936360677,52.97065099080404,37.677197774251304,22.72671635945638
2019-12-06 09:00:00+00:00,0,ROOM 2,460.7555643717448,57.88999938964844,38.16600036621094,22.758776982625324
2019-12-06 09:15:00+00:00,1,ROOM 2,471.94444783528644,60.36666742960612,39.2194455464681,22.883888880411785
2019-12-06 09:30:00+00:00,1,ROOM 2,482.6674397786458,59.61088180541992,39.78395462036133,22.833126703898113
2019-12-06 09:45:00+00:00,1,ROOM 2,510.6444396972656,59.11000061035156,40.08244323730469,22.502110799153645
2019-12-06 10:00:00+00:00,1,ROOM 2,634.8666788736979,58.57333246866862,40.2053337097168,22.376000086466473
2019-12-06 10:15:00+00:00,1,ROOM 2,704.2632242838541,59.34716542561849,40.270938873291016,22.269765853881836
