,occupancy,sensor_name,co2,noise,humidity,temperature
2019-12-05 02:30:00+00:00,0,ROOM 5,495.41112263997394,48.478888193766274,38.2997792561849,21.00366719563802
2019-12-05 02:45:00+00:00,0,ROOM 5,494.0670572916667,48.49521001180013,38.45465596516927,21.003724416097004
2019-12-05 03:00:00+00:00,0,ROOM 5,493.9111022949219,48.447776794433594,38.54544448852539,21.007110595703125
2019-12-05 03:15:00+00:00,0,ROOM 5,491.05555216471356,48.46888860066732,38.687889099121094,20.977222442626953
2019-12-05 03:30:00+00:00,0,ROOM 5,492.1616923014323,48.44333267211914,38.834555308024086,20.938777923583984
2019-12-05 03:45:00+00:00,0,ROOM 5,492.3222249348958,48.36793009440104,38.95669682820638,20.904666900634766
2019-12-05 04:00:00+00:00,0,ROOM 5,491.2222188313802,48.40999984741211,38.86722183227539,20.978110631306965
2019-12-05 04:15:00+00:00,0,ROOM 5,490.73333740234375,48.315555572509766,39.061333974202476,20.895999908447266
2019-12-05 04:30:00+00:00,0,ROOM 5,490.2938741048177,48.13325627644857,39.179969787597656,20.857463836669922
2019-12-05 04:45:00+00:00,0,ROOM 5,488.26666259765625,48.039999643961586,39.29666646321615,20.81622250874837
2019-12-05 05:00:00+00:00,0,ROOM 5,491.12221272786456,48.02444330851237,39.34933344523112,20.799889246622723
2019-12-05 05:15:00+00:00,0,ROOM 5,487.9632161458333,48.15122604370117,39.27360916137695,20.849865595499676
2019-12-05 05:30:00+00:00,0,ROOM 5,488.1888834635417,49.94777806599935,38.99877802530924,20.82288932800293
2019-12-05 05:45:00+00:00,0,ROOM 5,491.8777770996094,50.34044392903646,37.98782221476237,20.703577677408855
2019-12-05 06:00:00+00:00,0,ROOM 5,494.65594482421875,49.66777801513672,36.39444478352865,21.037222544352215
2019-12-05 06:15:00+00:00,0,ROOM 5,496.2555643717448,50.322068532307945,35.17450968424479,21.291666666666668
2019-12-05 06:30:00+00:00,0,ROOM 5,496.01999918619794,50.818888346354164,34.43377812703451,21.423332850138348
2019-12-05 06:45:00+00:00,0,ROOM 5,502.9888916015625,51.80333455403646,33.810445149739586,21.541555404663086
2019-12-05 07:00:00+00:00,0,ROOM 5,500.6187744140625,51.90272013346354,33.86430994669596,21.305075963338215
2019-12-05 07:15:00+00:00,0,ROOM 5,500.7666727701823,51.418888092041016,33.673333485921226,21.25844446818034
2019-12-05 07:30:00+00:00,0,ROOM 5,500.3555501302083,51.143332163492836,33.057000478108726,21.490999857584637
2019-12-05 07:45:00+00:00,0,ROOM 5,503.9685872395833,51.40000025431315,32.99599965413412,21.594444274902344
2019-12-05 08:00:00+00:00,0,ROOM 5,509.8555501302083,52.9472401936849,33.17407735188802,21.59980074564616
2019-12-05 08:15:00+00:00,0,ROOM 5,509.95554606119794,57.98888905843099,34.02911122639974,21.612777709960938
2019-12-05 08:30:00+00:00,0,ROOM 5,518.3888956705729,60.086666107177734,34.242000579833984,21.882222493489582
2019-12-05 08:45:00+00:00,0,ROOM 5,528.1747029622396,60.134291330973305,34.07112248738607,22.086525599161785
2019-12-05 09:00:00+00:00,0,ROOM 5,599.0111287434896,60.271111806233726,34.15522257486979,22.31777826944987
2019-12-05 09:15:00+00:00,1,ROOM 5,686.6888834635416,55.15873591105143,34.17744827270508,22.38291613260905
2019-12-05 09:30:00+00:00,3,ROOM 5,711.4551798502604,52.42172368367513,34.16845703125,22.041881561279297
2019-12-05 09:45:00+00:00,2,ROOM 5,747.2222290039062,55.94111124674479,34.595778147379555,21.990111033121746
2019-12-05 10:00:00+00:00,1,ROOM 5,771.2961629231771,56.25999959309896,36.12422307332357,22.0494441986084
2019-12-05 10:15:00+00:00,1,ROOM 5,706.4881184895834,57.03000005086263,37.040444691975914,22.03511110941569
2019-12-05 10:30:00+00:00,0,ROOM 5,718.2222086588541,61.045172373453774,36.36396916707357,22.048980712890625
2019-12-05 10:45:00+00:00,3,ROOM 5,841.3444417317709,64.01405970255534,37.426901499430336,22.070206960042317
2019-12-05 11:00:00+00:00,3,ROOM 5,899.0888875325521,63.49999872843424,38.10588836669922,22.14622179667155
2019-12-05 11:15:00+00:00,3,ROOM 5,863.2563273111979,59.093947092692055,37.31872812906901,22.127796173095703
2019-12-05 11:30:00+00:00,4,ROOM 5,1021.48388671875,55.9044443766276,35.48133341471354,21.874444325764973
2019-12-05 11:45:00+00:00,2,ROOM 5,1142.4222412109375,51.31111145019531,35.570334116617836,21.755777994791668
2019-12-05 12:00:00+00:00,4,ROOM 5,1075.8030598958333,50.266666412353516,35.42177708943685,21.810555775960285
2019-12-05 12:15:00+00:00,0,ROOM 5,745.1555786132812,48.66314188639323,35.28485870361328,21.891207377115887
2019-12-05 12:30:00+00:00,0,ROOM 5,688.5777791341146,48.480000813802086,35.04677708943685,21.97955576578776
2019-12-05 12:45:00+00:00,0,ROOM 5,673.5333251953125,48.47666803995768,35.01288859049479,22.036444346110027
2019-12-05 13:00:00+00:00,1,ROOM 5,667.983154296875,53.723218282063804,35.776248931884766,21.881444931030273
2019-12-05 13:15:00+00:00,1,ROOM 5,652.1888834635416,56.475823720296226,37.1136589050293,21.738107045491535
2019-12-05 13:30:00+00:00,1,ROOM 5,651.522216796875,57.24222183227539,37.51288859049479,21.645888646443684
2019-12-05 13:45:00+00:00,1,ROOM 5,659.1432902018229,56.0955556233724,37.733333587646484,21.60644467671712
2019-12-05 14:00:00+00:00,2,ROOM 5,740.2425130208334,53.509962717692055,37.5876096089681,21.673302332560223
2019-12-05 14:15:00+00:00,2,ROOM 5,786.9888916015625,56.253334045410156,38.50699996948242,21.644444783528645
2019-12-05 14:30:00+00:00,2,ROOM 5,814.8777872721354,54.766666412353516,39.875,21.55900001525879
2019-12-05 14:45:00+00:00,2,ROOM 5,803.7823689778646,54.295172373453774,40.679298400878906,21.50988833109538
2019-12-05 15:00:00+00:00,0,ROOM 5,792.2555541992188,55.26555506388346,40.95511118570963,21.560667037963867
2019-12-05 15:15:00+00:00,2,ROOM 5,912.2888793945312,52.17222213745117,39.52644475301107,21.676777521769207
2019-12-05 15:30:00+00:00,4,ROOM 5,976.2820027669271,50.32601674397787,38.65140279134115,21.622831344604492
2019-12-05 15:45:00+00:00,3,ROOM 5,992.1777750651041,50.78555679321289,38.43333307902018,21.780333201090496
2019-12-05 16:00:00+00:00,2,ROOM 5,848.0777791341146,50.44777806599935,38.2238883972168,21.903555552164715
2019-12-05 16:15:00+00:00,0,ROOM 5,671.8574625651041,50.89111073811849,38.13588841756185,21.87844403584798
2019-12-05 16:30:00+00:00,0,ROOM 5,647.7888997395834,51.529579162597656,38.086544036865234,21.803536732991535
2019-12-05 16:45:00+00:00,0,ROOM 5,633.6333414713541,51.1488889058431,38.04544448852539,21.85944430033366
2019-12-05 17:00:00+00:00,0,ROOM 5,607.4333292643229,50.33222325642904,37.921000162760414,21.972888946533203
2019-12-05 17:15:00+00:00,0,ROOM 5,573.4444376627604,49.746665954589844,37.7492561340332,22.010413487752277
2019-12-05 17:30:00+00:00,0,ROOM 5,549.6999918619791,49.62999979654948,37.68344497680664,22.00844446818034
2019-12-05 17:45:00+00:00,0,ROOM 5,542.2333374023438,49.233333587646484,37.66444396972656,21.989111582438152
2019-12-05 18:00:00+00:00,0,ROOM 5,530.0777791341146,49.297777811686196,37.57444381713867,21.982444127400715
2019-12-05 18:15:00+00:00,0,ROOM 5,508.97777303059894,49.895861307779946,37.9222297668457,21.750497817993164
2019-12-05 18:30:00+00:00,0,ROOM 5,493.3444417317708,49.733333587646484,38.32433319091797,21.51455561319987
2019-12-05 18:45:00+00:00,0,ROOM 5,476.7888895670573,49.58000055948893,38.47266642252604,21.366444905598957
2019-12-05 19:00:00+00:00,0,ROOM 5,469.37816365559894,49.1068967183431,38.46426010131836,21.32612673441569
2019-12-05 19:15:00+00:00,0,ROOM 5,466.8888854980469,48.23996225992838,38.54635238647461,21.32661310831706
2019-12-05 19:30:00+00:00,0,ROOM 5,461.92222086588544,48.199999491373696,38.63533274332682,21.327110926310223
2019-12-05 19:45:00+00:00,0,ROOM 5,460.1996154785156,48.19777806599935,38.71377817789713,21.337778091430664
2019-12-05 20:00:00+00:00,0,ROOM 5,456.7118733723958,48.21425247192383,38.79310735066732,21.343926747639973
2019-12-05 20:15:00+00:00,0,ROOM 5,457.8000081380208,48.20111211140951,38.864776611328125,21.34722137451172
2019-12-05 20:30:00+00:00,0,ROOM 5,459.4888916015625,48.0805549621582,38.93313980102539,21.372860590616863
2019-12-05 20:45:00+00:00,0,ROOM 5,453.90613810221356,48.045555114746094,39.092333475748696,21.360110600789387
2019-12-05 21:00:00+00:00,0,ROOM 5,450.45555623372394,48.044864654541016,39.27434539794922,21.34667460123698
2019-12-05 21:15:00+00:00,0,ROOM 5,455.1416727701823,48.068888346354164,39.33822250366211,21.36133321126302
2019-12-05 21:30:00+00:00,0,ROOM 5,452.6999918619792,48.39111073811849,39.49966684977213,21.312222798665363
2019-12-05 21:45:00+00:00,0,ROOM 5,455.9375508626302,48.63111114501953,39.617444356282554,21.265777587890625
2019-12-05 22:00:00+00:00,0,ROOM 5,454.0777893066406,48.61410013834635,39.60267766316732,21.314789454142254
2019-12-05 22:15:00+00:00,0,ROOM 5,451.27777099609375,48.63444391886393,39.754556020100914,21.27666664123535
2019-12-05 22:30:00+00:00,0,ROOM 5,451.00001017252606,48.6499989827474,39.83600107828776,21.27166684468587
2019-12-05 22:45:00+00:00,0,ROOM 5,453.62720743815106,48.622336069742836,39.97530619303385,21.22716458638509
2019-12-05 23:00:00+00:00,0,ROOM 5,454.06667073567706,48.60222244262695,40.00444412231445,21.253110885620117
2019-12-05 23:15:00+00:00,0,ROOM 5,453.8444417317708,48.604445139567055,40.0086669921875,21.269555409749348
2019-12-05 23:30:00+00:00,0,ROOM 5,450.1693522135417,48.61111068725586,40.0359992980957,21.287222544352215
2019-12-05 23:45:00+00:00,0,ROOM 5,449.12221272786456,48.6144053141276,40.12639872233073,21.269712448120117
2019-12-06 00:00:00+00:00,0,ROOM 5,450.8777770996094,48.56222279866537,40.208666483561196,21.251444498697918
2019-12-06 00:15:00+00:00,0,ROOM 5,449.8111063639323,48.61666615804037,40.295111338297524,21.229111353556316
2019-12-06 00:30:00+00:00,0,ROOM 5,450.8444417317708,48.58494313557943,40.343064626057945,21.230095545450848
2019-12-06 00:45:00+00:00,0,ROOM 5,449.8222147623698,48.588888804117836,40.464333852132164,21.190444310506184
2019-12-06 01:00:00+00:00,0,ROOM 5,448.8444519042969,48.58555603027344,40.54844411214193,21.168333053588867
2019-12-06 01:15:00+00:00,0,ROOM 5,450.7685852050781,48.563103993733726,40.431329091389976,21.24671236673991
2019-12-06 01:30:00+00:00,0,ROOM 5,441.6000061035156,48.60333379109701,40.55288823445638,21.199445088704426
2019-12-06 01:45:00+00:00,0,ROOM 5,439.8444417317708,48.59000015258789,40.67699940999349,21.157777786254883
2019-12-06 02:00:00+00:00,0,ROOM 5,440.5302734375,48.586666107177734,40.6803347269694,21.167332967122395
2019-12-06 02:15:00+00:00,0,ROOM 5,436.2777811686198,48.58681996663412,40.78428395589193,21.138072331746418
2019-12-06 02:30:00+00:00,0,ROOM 5,434.58888753255206,48.56999969482422,40.83099873860677,21.124444325764973
2019-12-06 02:45:00+00:00,0,ROOM 5,436.44444783528644,48.565555572509766,40.81700007120768,21.15677833557129
2019-12-06 03:00:00+00:00,0,ROOM 5,435.92566935221356,48.50628407796224,40.94572321573893,21.107371648152668
2019-12-06 03:15:00+00:00,0,ROOM 5,432.977783203125,48.45111083984375,40.97499974568685,21.110777537027996
2019-12-06 03:30:00+00:00,0,ROOM 5,434.1000061035156,48.42674255371094,41.002095540364586,21.114348729451496
2019-12-06 03:45:00+00:00,0,ROOM 5,431.7992248535156,48.40999984741211,41.081111907958984,21.087000528971355
2019-12-06 04:00:00+00:00,0,ROOM 5,429.8333333333333,48.47084299723307,41.03903071085612,21.121068954467773
2019-12-06 04:15:00+00:00,0,ROOM 5,434.25977579752606,48.44110997517904,41.1523323059082,21.071333567301433
2019-12-06 04:30:00+00:00,0,ROOM 5,434.1444396972656,48.405556996663414,41.13511276245117,21.081445058186848
2019-12-06 04:45:00+00:00,0,ROOM 5,429.77203369140625,48.41551717122396,41.30542119344076,21.02085812886556
2019-12-06 05:00:00+00:00,0,ROOM 5,431.96666463216144,48.454444885253906,41.12977727254232,21.105889002482098
2019-12-06 05:15:00+00:00,0,ROOM 5,433.73333740234375,48.578887939453125,41.27244313557943,21.055665969848633
2019-12-06 05:30:00+00:00,0,ROOM 5,431.2413838704427,50.068888346354164,41.22311147054037,21.00944455464681
2019-12-06 05:45:00+00:00,0,ROOM 5,429.2000020345052,49.78383127848307,40.69949849446615,21.088345209757488
2019-12-06 06:00:00+00:00,0,ROOM 5,426.02222696940106,49.51111094156901,39.60166549682617,21.470221837361652
2019-12-06 06:15:00+00:00,0,ROOM 5,429.96666463216144,50.050000508626304,39.37922159830729,21.530555725097656
2019-12-06 06:30:00+00:00,0,ROOM 5,427.6804707845052,50.53954060872396,39.05246353149414,21.635639826456707
2019-12-06 06:45:00+00:00,0,ROOM 5,420.7111104329427,50.359999338785805,38.981222788492836,21.62611134847005
2019-12-06 07:00:00+00:00,0,ROOM 5,416.6555582682292,50.70444361368815,39.40522257486979,21.347667058308918
2019-12-06 07:15:00+00:00,0,ROOM 5,418.6390787760417,51.635555267333984,39.791333516438804,21.145999908447266
2019-12-06 07:30:00+00:00,0,ROOM 5,419.1666768391927,51.26517232259115,40.028849283854164,21.043360392252605
2019-12-06 07:45:00+00:00,0,ROOM 5,422.3555603027344,51.07111104329427,40.20000076293945,20.986777623494465
2019-12-06 08:00:00+00:00,0,ROOM 5,426.7000020345052,50.557777404785156,39.89144515991211,21.22533353169759
2019-12-06 08:15:00+00:00,0,ROOM 5,427.922607421875,51.021340688069664,39.70149485270182,21.446107864379883
2019-12-06 08:30:00+00:00,0,ROOM 5,428.1555582682292,51.057777404785156,39.74533208211263,21.58155568440755
2019-12-06 08:45:00+00:00,0,ROOM 5,432.3999938964844,50.923333485921226,39.73944346110026,21.740889231363933
2019-12-06 09:00:00+00:00,0,ROOM 5,438.37317911783856,53.83352533976237,40.34872817993164,22.08300717671712
2019-12-06 09:15:00+00:00,0,ROOM 5,451.4888916015625,54.359999338785805,41.03166580200195,22.152888615926106
2019-12-06 09:30:00+00:00,0,ROOM 5,462.05555216471356,56.35222244262695,41.56433359781901,22.060333887736004
2019-12-06 09:45:00+00:00,0,ROOM 5,535.6245320638021,56.86111068725586,42.4934450785319,21.980555216471355
2019-12-06 10:00:00+00:00,1,ROOM 5,636.2333374023438,57.42134094238281,43.16093444824219,21.930540084838867
2019-12-06 10:15:00+00:00,2,ROOM 5,689.2777709960938,56.341111501057945,43.58700052897135,21.90477752685547
2019-12-06 10:30:00+00:00,3,ROOM 5,798.2222086588541,60.86555480957031,43.64588928222656,21.966000239054363
2019-12-06 10:45:00+00:00,4,ROOM 5,874.5084228515625,61.423562367757164,43.970584869384766,21.87545649210612
2019-12-06 11:00:00+00:00,3,ROOM 5,924.4777628580729,59.503334045410156,44.058555603027344,21.89055569966634
2019-12-06 11:15:00+00:00,3,ROOM 5,952.2555541992188,58.45111083984375,44.360555013020836,21.80933380126953
2019-12-06 11:30:00+00:00,2,ROOM 5,974.1264444986979,54.091111501057945,42.36455535888672,21.930110931396484
2019-12-06 11:45:00+00:00,3,ROOM 5,979.3777872721354,53.71662902832031,42.02475102742513,21.76306915283203
2019-12-06 12:00:00+00:00,4,ROOM 5,973.5,53.93999989827474,41.709555308024086,21.953332901000977
2019-12-06 12:15:00+00:00,3,ROOM 5,739.2222290039062,56.699999491373696,41.90655517578125,22.11044438680013
2019-12-06 12:30:00+00:00,0,ROOM 5,590.2589925130209,56.161111195882164,42.35539118448893,22.146605173746746
2019-12-06 12:45:00+00:00,0,ROOM 5,564.0999959309896,55.563334147135414,43.23588943481445,21.8717778523763
2019-12-06 13:00:00+00:00,0,ROOM 5,612.3444417317709,54.11000061035156,42.99399948120117,21.83133316040039
2019-12-06 13:15:00+00:00,3,ROOM 5,681.5743408203125,54.52126439412435,43.29772822062174,21.82623354593913
2019-12-06 13:30:00+00:00,1,ROOM 5,734.4444580078125,52.31555430094401,42.854111989339195,21.88611094156901
2019-12-06 13:45:00+00:00,3,ROOM 5,670.8000081380209,51.51111094156901,43.008444468180336,21.86033312479655
2019-12-06 14:00:00+00:00,1,ROOM 5,675.1747029622396,51.88555653889974,42.86166636149088,21.977222442626953
2019-12-06 14:15:00+00:00,2,ROOM 5,588.9333292643229,55.28957875569662,42.89808019002279,22.152865727742512
2019-12-06 14:30:00+00:00,0,ROOM 5,562.4333292643229,57.282222747802734,43.83222198486328,22.14666684468587
2019-12-06 14:45:00+00:00,0,ROOM 5,551.0,57.73666636149088,44.40500132242838,22.116221745808918
2019-12-06 15:00:00+00:00,0,ROOM 5,568.9126586914062,57.92371622721354,45.07024129231771,21.922934850056965
2019-12-06 15:15:00+00:00,1,ROOM 5,652.7777709960938,56.241111755371094,44.98655573527018,21.874778111775715
2019-12-06 15:30:00+00:00,1,ROOM 5,698.7666625976562,59.29666646321615,45.48233413696289,21.757666269938152
2019-12-06 15:45:00+00:00,2,ROOM 5,725.8574829101562,54.21444447835287,45.1487782796224,21.802777608235676
2019-12-06 16:00:00+00:00,2,ROOM 5,713.2999877929688,51.96091969807943,43.68682734171549,21.99328358968099
2019-12-06 16:15:00+00:00,1,ROOM 5,748.6444498697916,51.707777659098305,43.74500020345052,21.899999618530273
2019-12-06 16:30:00+00:00,1,ROOM 5,722.8111165364584,51.35946273803711,43.77554448445638,21.916004180908203
2019-12-06 16:45:00+00:00,1,ROOM 5,565.5084228515625,51.16885121663412,43.646148681640625,21.9720033009847
2019-12-06 17:00:00+00:00,0,ROOM 5,534.2666829427084,50.2511100769043,43.24988810221354,22.12244415283203
2019-12-06 17:15:00+00:00,0,ROOM 5,528.9666748046875,50.707777659098305,43.37099965413412,22.033222198486328
2019-12-06 17:30:00+00:00,0,ROOM 5,525.3517252604166,50.627777099609375,43.803445180257164,21.768334070841473
2019-12-06 17:45:00+00:00,0,ROOM 5,511.5,50.25593948364258,44.13690058390299,21.567896525065105
2019-12-06 18:00:00+00:00,0,ROOM 5,496.97777303059894,50.1544443766276,44.25789006551107,21.478222529093426
2019-12-06 18:15:00+00:00,0,ROOM 5,486.3666687011719,50.271340688069664,44.06945292154948,21.509375890096027
2019-12-06 18:30:00+00:00,0,ROOM 5,477.6804707845052,50.53476206461588,44.019229888916016,21.495229721069336
2019-12-06 18:45:00+00:00,0,ROOM 5,467.1222330729167,50.534444173177086,44.06688944498698,21.457443873087566
2019-12-06 19:00:00+00:00,0,ROOM 5,455.48582967122394,49.7533327738444,43.97277704874674,21.498444239298504
2019-12-06 19:15:00+00:00,0,ROOM 5,446.6190490722656,49.62287394205729,44.07990010579427,21.47763951619466
2019-12-06 19:30:00+00:00,0,ROOM 5,439.0888977050781,49.04111099243164,44.019667307535805,21.542444229125977
2019-12-06 19:45:00+00:00,0,ROOM 5,434.91111246744794,49.26000086466471,44.00477727254232,21.591888427734375
2019-12-06 20:00:00+00:00,0,ROOM 5,431.4337158203125,49.622222900390625,44.04677708943685,21.656888326009113
2019-12-06 20:15:00+00:00,0,ROOM 5,428.49998982747394,48.71919504801432,44.329750061035156,21.587881088256836
2019-12-06 20:30:00+00:00,0,ROOM 5,429.6555582682292,48.686665852864586,44.389111836751304,21.6201114654541
2019-12-06 20:45:00+00:00,0,ROOM 5,427.5111083984375,48.65222295125326,44.56488800048828,21.57522201538086
2019-12-06 21:00:00+00:00,0,ROOM 5,424.2708740234375,48.69248962402344,44.74017588297526,21.54288164774577
2019-12-06 21:15:00+00:00,0,ROOM 5,426.6000061035156,48.80666732788086,44.69322204589844,21.591555913289387
2019-12-06 21:30:00+00:00,0,ROOM 5,425.2333272298177,49.269999186197914,44.81377665201823,21.57122230529785
2019-12-06 21:45:00+00:00,0,ROOM 5,424.64329020182294,48.63555653889974,44.79500071207682,21.6026668548584
2019-12-06 22:00:00+00:00,0,ROOM 5,424.95554606119794,48.64045969645182,44.776877085367836,21.620594660441082
2019-12-06 22:15:00+00:00,0,ROOM 5,423.6222330729167,48.460000356038414,45.02222188313802,21.508111317952473
