,occupancy,sensor_name,co2,noise,humidity,temperature
2019-11-27 09:45:00+00:00,0,ROOM 5,461.2888895670573,52.13444519042969,44.83677673339844,22.417111078898113
2019-11-27 10:00:00+00:00,0,ROOM 5,480.0517272949219,55.645554860432945,44.8195546468099,22.59922218322754
2019-11-27 10:15:00+00:00,1,ROOM 5,501.08887736002606,56.66375478108724,45.623739878336586,22.573843002319336
2019-11-27 10:30:00+00:00,0,ROOM 5,477.90000406901044,55.00444412231445,46.31711069742838,22.298444747924805
2019-11-27 10:45:00+00:00,0,ROOM 5,504.6555480957031,58.27111053466797,46.776110331217446,22.086889266967773
2019-11-27 11:00:00+00:00,1,ROOM 5,576.2682088216146,54.85417683919271,46.32275136311849,22.01388931274414
2019-11-27 11:15:00+00:00,2,ROOM 5,618.5555623372396,53.6933339436849,46.37222162882487,21.87844467163086
2019-11-27 11:30:00+00:00,1,ROOM 5,639.7333374023438,60.14777755737305,46.13111114501953,22.36388905843099
2019-11-27 11:45:00+00:00,2,ROOM 5,593.4659016927084,60.45333353678385,46.14655558268229,22.771777470906574
2019-11-27 12:00:00+00:00,0,ROOM 5,526.0333251953125,66.35340881347656,46.6389274597168,22.432026545206707
2019-11-27 12:15:00+00:00,0,ROOM 5,618.0111083984375,67.04222106933594,46.6012217203776,21.951444625854492
2019-11-27 12:30:00+00:00,3,ROOM 5,768.1111246744791,69.6888910929362,46.43477884928385,21.777666727701824
2019-11-27 12:45:00+00:00,3,ROOM 5,834.6264444986979,70.28869883219402,45.84088134765625,21.88104184468587
2019-11-27 13:00:00+00:00,2,ROOM 5,777.4555460611979,66.1433334350586,45.688777923583984,21.80877749125163
2019-11-27 13:15:00+00:00,1,ROOM 5,720.5333455403646,52.04444376627604,45.017112731933594,21.842222213745117
2019-11-27 13:30:00+00:00,1,ROOM 5,697.3195393880209,52.82544072469076,44.98120244344076,21.729766845703125
2019-11-27 13:45:00+00:00,1,ROOM 5,693.5222371419271,53.991111755371094,44.78900019327799,21.89911142985026
2019-11-27 14:00:00+00:00,1,ROOM 5,596.0999959309896,54.454444885253906,44.71966679890951,21.905999501546223
2019-11-27 14:15:00+00:00,0,ROOM 5,526.2578531901041,56.114444732666016,44.93133290608724,21.91611099243164
2019-11-27 14:30:00+00:00,0,ROOM 5,550.933349609375,54.92865880330404,44.85725021362305,22.019678115844727
2019-11-27 14:45:00+00:00,0,ROOM 5,557.5111083984375,55.174444834391274,44.912333170572914,21.991111119588215
2019-11-27 15:00:00+00:00,2,ROOM 5,603.8444620768229,55.50444412231445,45.404223124186196,21.760444005330402
2019-11-27 15:15:00+00:00,2,ROOM 5,630.45556640625,55.275403340657554,45.434654235839844,21.67691993713379
2019-11-27 15:30:00+00:00,2,ROOM 5,651.1111246744791,51.97333272298177,45.28288904825846,21.68166669209798
2019-11-27 15:45:00+00:00,1,ROOM 5,652.9444580078125,51.651877085367836,45.0356559753418,21.77652867635091
2019-11-27 16:00:00+00:00,1,ROOM 5,652.041748046875,51.5511105855306,44.543112436930336,21.921444574991863
2019-11-27 16:15:00+00:00,2,ROOM 5,610.1111246744791,51.07785415649414,44.5412712097168,21.903180440266926
2019-11-27 16:30:00+00:00,0,ROOM 5,590.9145711263021,51.10888926188151,43.9728889465332,22.104333877563477
2019-11-27 16:45:00+00:00,1,ROOM 5,538.8222249348959,51.99444452921549,43.44766616821289,22.268222173055012
2019-11-27 17:00:00+00:00,0,ROOM 5,513.8931172688802,51.97628275553385,44.064467112223305,21.93166224161784
2019-11-27 17:15:00+00:00,0,ROOM 5,489.2333272298177,51.609999338785805,44.921555836995445,21.54255549112956
2019-11-27 17:30:00+00:00,0,ROOM 5,468.977783203125,51.03111139933268,45.17033259073893,21.410888671875
2019-11-27 17:45:00+00:00,0,ROOM 5,461.6831359863281,51.01000086466471,45.284444173177086,21.373778025309246
2019-11-27 18:00:00+00:00,0,ROOM 5,454.13332112630206,50.81015268961588,45.46101506551107,21.32470448811849
2019-11-27 18:15:00+00:00,0,ROOM 5,443.04444376627606,50.55222193400065,45.597555796305336,21.29544448852539
2019-11-27 18:30:00+00:00,0,ROOM 5,435.4666748046875,50.71888860066732,45.758444468180336,21.277332941691082
2019-11-27 18:45:00+00:00,0,ROOM 5,424.6011454264323,50.573411305745445,45.802022298177086,21.31109110514323
2019-11-27 19:00:00+00:00,0,ROOM 5,412.3999938964844,50.16444396972656,45.962666829427086,21.298444112141926
2019-11-27 19:15:00+00:00,0,ROOM 5,404.55555216471356,50.27777862548828,46.047889709472656,21.28788948059082
2019-11-27 19:30:00+00:00,0,ROOM 5,400.9762369791667,50.14517339070638,46.095053354899086,21.249509811401367
2019-11-27 19:45:00+00:00,0,ROOM 5,400.1222229003906,49.62333297729492,46.182333628336586,21.21999994913737
2019-11-27 20:00:00+00:00,0,ROOM 5,400.3777770996094,49.30888875325521,46.3271115620931,21.20888837178548
2019-11-27 20:15:00+00:00,0,ROOM 5,400.0,48.89111073811849,46.458778381347656,21.274999618530273
2019-11-27 20:30:00+00:00,0,ROOM 5,400.0,48.979235331217446,46.73324457804362,21.25082015991211
2019-11-27 20:45:00+00:00,0,ROOM 5,400.0,48.79333368937174,46.78799947102865,21.292666753133137
2019-11-27 21:00:00+00:00,0,ROOM 5,400.0,48.88222122192383,46.96922175089518,21.276666005452473
2019-11-27 21:15:00+00:00,0,ROOM 5,400.02222696940106,49.013946533203125,47.075670878092446,21.286003748575848
2019-11-27 21:30:00+00:00,0,ROOM 5,400.1555582682292,49.02222188313802,47.17422231038412,21.288777669270832
2019-11-27 21:45:00+00:00,0,ROOM 5,400.0,48.819156646728516,47.273904164632164,21.296080271402996
2019-11-27 22:00:00+00:00,0,ROOM 5,400.0,48.854443868001304,47.39100011189779,21.30211130777995
2019-11-27 22:15:00+00:00,0,ROOM 5,400.26666259765625,48.81865946451823,47.463294982910156,21.317609151204426
2019-11-27 22:30:00+00:00,0,ROOM 5,400.0,48.795555114746094,47.59477742513021,21.299332936604817
2019-11-27 22:45:00+00:00,0,ROOM 5,400.05555216471356,48.771111806233726,47.65911102294922,21.321555455525715
2019-11-27 23:00:00+00:00,0,ROOM 5,400.0,48.65475082397461,47.81128056844076,21.28573163350423
2019-11-27 23:15:00+00:00,0,ROOM 5,400.0,48.40666580200195,47.857666015625,21.296111424763996
2019-11-27 23:30:00+00:00,0,ROOM 5,400.0,48.233333587646484,47.930555979410805,21.296000162760418
2019-11-27 23:45:00+00:00,0,ROOM 5,400.0,48.22555669148763,48.002333323160805,21.285999933878582
2019-11-28 00:00:00+00:00,0,ROOM 5,400.0,48.2447878519694,48.09850184122721,21.268367767333984
2019-11-28 00:15:00+00:00,0,ROOM 5,400.0,48.20555623372396,48.15344492594401,21.252666473388672
2019-11-28 00:30:00+00:00,0,ROOM 5,400.0,48.23889032999674,48.18822224934896,21.260777791341145
2019-11-28 00:45:00+00:00,0,ROOM 5,401.1777750651042,48.22141774495443,48.14467748006185,21.30086898803711
2019-11-28 01:00:00+00:00,0,ROOM 5,403.56666056315106,48.22444407145182,48.18411000569662,21.29222234090169
2019-11-28 01:15:00+00:00,0,ROOM 5,402.72222900390625,48.22222137451172,48.29711023966471,21.258221944173176
2019-11-28 01:30:00+00:00,0,ROOM 5,401.39617919921875,48.2461306254069,48.28512318929037,21.290233612060547
2019-11-28 01:45:00+00:00,0,ROOM 5,402.1888834635417,48.22888946533203,48.32055536905924,21.284666697184246
2019-11-28 02:00:00+00:00,0,ROOM 5,400.56667073567706,48.215555826822914,48.39100011189779,21.26788902282715
2019-11-28 02:15:00+00:00,0,ROOM 5,400.02222696940106,48.258889516194664,48.351888020833336,21.29455502827962
2019-11-28 02:30:00+00:00,0,ROOM 5,400.04445393880206,48.224788665771484,48.4057731628418,21.280494689941406
2019-11-28 02:45:00+00:00,0,ROOM 5,401.7000020345052,48.2466672261556,48.54966608683268,21.233999888102215
2019-11-28 03:00:00+00:00,0,ROOM 5,402.1111145019531,48.276666005452476,48.53155644734701,21.2548885345459
2019-11-28 03:15:00+00:00,0,ROOM 5,400.9344889322917,48.277854919433594,48.56865946451823,21.244068781534832
2019-11-28 03:30:00+00:00,0,ROOM 5,400.98888142903644,48.246665954589844,48.530110677083336,21.2755552927653
2019-11-28 03:45:00+00:00,0,ROOM 5,400.1222229003906,48.35333379109701,48.64444478352865,21.23700014750163
2019-11-28 04:00:00+00:00,0,ROOM 5,400.5241394042969,48.403333028157554,48.64700063069662,21.24566650390625
2019-11-28 04:15:00+00:00,0,ROOM 5,400.0,48.44524892171224,48.75440216064453,21.217761993408203
2019-11-28 04:30:00+00:00,0,ROOM 5,400.02222696940106,48.449999491373696,48.750999450683594,21.229110717773438
2019-11-28 04:45:00+00:00,0,ROOM 5,400.3444519042969,48.46666717529297,48.77733357747396,21.240999857584637
2019-11-28 05:00:00+00:00,0,ROOM 5,401.1678161621094,48.50329462687174,48.73957824707031,21.252134323120117
2019-11-28 05:15:00+00:00,0,ROOM 5,401.6111145019531,48.557777404785156,48.75933329264323,21.257333755493164
2019-11-28 05:30:00+00:00,0,ROOM 5,400.06667073567706,49.54333368937174,48.625555674235024,21.241777420043945
2019-11-28 05:45:00+00:00,0,ROOM 5,400.0,50.62888844807943,48.32999928792318,21.206111272176106
2019-11-28 06:00:00+00:00,0,ROOM 5,400.03333536783856,49.93237559000651,47.03925704956055,21.533463795979817
2019-11-28 06:15:00+00:00,0,ROOM 5,400.0,50.38444391886393,45.920667012532554,21.859333038330078
2019-11-28 06:30:00+00:00,0,ROOM 5,400.57777913411456,51.055554707845054,45.396776835123696,21.99844487508138
2019-11-28 06:45:00+00:00,0,ROOM 5,402.6310323079427,51.91321818033854,45.017896016438804,22.110965092976887
2019-11-28 07:00:00+00:00,0,ROOM 5,400.1444396972656,51.73333485921224,45.073777516682945,22.032889048258465
2019-11-28 07:15:00+00:00,0,ROOM 5,400.0,52.04111099243164,46.140333811442055,21.567000071207683
2019-11-28 07:30:00+00:00,0,ROOM 5,400.0,51.50647481282552,46.52206166585287,21.389639536539715
2019-11-28 07:45:00+00:00,0,ROOM 5,400.0,52.37666702270508,46.73822275797526,21.28411102294922
2019-11-28 08:00:00+00:00,0,ROOM 5,400.1555582682292,52.132222493489586,46.82477696736654,21.24133364359538
2019-11-28 08:15:00+00:00,0,ROOM 5,402.6264343261719,51.983333587646484,46.87855656941732,21.242889404296875
2019-11-28 08:30:00+00:00,0,ROOM 5,402.3222249348958,52.45869827270508,46.87911860148112,21.292531967163086
2019-11-28 08:45:00+00:00,0,ROOM 5,405.1000061035156,51.16777674357096,45.97711054484049,21.736111323038738
2019-11-28 09:00:00+00:00,0,ROOM 5,409.522216796875,51.82666778564453,45.571999867757164,22.014222462972004
2019-11-28 09:15:00+00:00,0,ROOM 5,423.2436828613281,51.70061238606771,45.680015563964844,22.11133321126302
2019-11-28 09:30:00+00:00,0,ROOM 5,428.0,52.42888895670573,45.506333669026695,22.26855532328288
2019-11-28 09:45:00+00:00,0,ROOM 5,442.5333251953125,54.46222178141276,45.9761110941569,22.388111114501953
2019-11-28 10:00:00+00:00,0,ROOM 5,466.8582356770833,53.428887685139976,46.452110290527344,22.276777903238933
2019-11-28 10:15:00+00:00,0,ROOM 5,488.56666056315106,53.69130325317383,46.85190455118815,22.051249821980793
2019-11-28 10:30:00+00:00,0,ROOM 5,571.5111083984375,53.90000025431315,47.17477798461914,21.893444061279297
2019-11-28 10:45:00+00:00,2,ROOM 5,611.0,53.420267740885414,47.263893127441406,21.864386876424152
2019-11-28 11:00:00+00:00,1,ROOM 5,643.2218424479166,48.75436782836914,47.41393534342448,21.6390806833903
2019-11-28 11:15:00+00:00,1,ROOM 5,661.433349609375,48.53555552164713,46.82644526163737,21.715555826822918
2019-11-28 11:30:00+00:00,2,ROOM 5,654.707275390625,48.36111195882162,46.33899943033854,21.874555587768555
2019-11-28 11:45:00+00:00,1,ROOM 5,618.2310180664062,58.53666687011719,45.76800028483073,22.289443969726562
2019-11-28 12:00:00+00:00,0,ROOM 5,545.3444620768229,58.9695790608724,46.55154037475586,22.071072896321613
2019-11-28 12:15:00+00:00,0,ROOM 5,506.6666564941406,60.945556640625,47.150778452555336,21.982555389404297
2019-11-28 12:30:00+00:00,0,ROOM 5,535.2111206054688,61.460000356038414,47.40933354695638,21.9554443359375
2019-11-28 12:45:00+00:00,1,ROOM 5,588.6141764322916,61.473140716552734,47.3852424621582,21.930927276611328
2019-11-28 13:00:00+00:00,1,ROOM 5,630.3555501302084,62.008888244628906,47.45233281453451,21.907777786254883
2019-11-28 13:15:00+00:00,1,ROOM 5,646.6777750651041,55.508888244628906,46.655110677083336,22.18744405110677
2019-11-28 13:30:00+00:00,2,ROOM 5,644.2571004231771,51.84574762980143,46.26042938232422,22.136613210042317
2019-11-28 13:45:00+00:00,2,ROOM 5,665.7444661458334,51.53555552164713,45.818888346354164,22.224110921223957
2019-11-28 14:00:00+00:00,2,ROOM 5,664.3666585286459,52.43333435058594,45.474778493245445,22.400889078776043
2019-11-28 14:15:00+00:00,1,ROOM 5,568.2302652994791,51.766666412353516,45.38100051879883,22.439111073811848
2019-11-28 14:30:00+00:00,0,ROOM 5,518.1111246744791,51.34272003173828,45.562923431396484,22.37485122680664
2019-11-28 14:45:00+00:00,0,ROOM 5,503.022216796875,51.73444366455078,45.56577809651693,22.40788968404134
2019-11-28 15:00:00+00:00,0,ROOM 5,498.96666463216144,51.737778981526695,45.56822204589844,22.431666056315105
2019-11-28 15:15:00+00:00,0,ROOM 5,493.1896565755208,51.40973154703776,45.75708770751953,22.259517669677734
2019-11-28 15:30:00+00:00,0,ROOM 5,497.57776896158856,51.300000508626304,44.88566589355469,22.414778391520183
2019-11-28 15:45:00+00:00,0,ROOM 5,511.2444559733073,50.854445139567055,45.00822194417318,22.414443969726562
2019-11-28 16:00:00+00:00,0,ROOM 5,509.6747131347656,51.132222493489586,45.023110707600914,22.451666514078777
2019-11-28 16:15:00+00:00,0,ROOM 5,480.8777770996094,51.77969487508138,45.06777826944987,22.39604949951172
2019-11-28 16:30:00+00:00,0,ROOM 5,493.6333312988281,52.617777506510414,45.56355539957682,22.1114444732666
2019-11-28 16:45:00+00:00,0,ROOM 5,509.1111145019531,51.58501942952474,46.12526194254557,21.798513412475586
2019-11-28 17:00:00+00:00,0,ROOM 5,507.28123982747394,52.20034535725912,46.24921544392904,21.639475504557293
2019-11-28 17:15:00+00:00,0,ROOM 5,499.0111083984375,51.4011116027832,46.188777923583984,21.596778233846027
2019-11-28 17:30:00+00:00,0,ROOM 5,500.46360270182294,49.53333282470703,45.00466664632162,22.00200017293294
2019-11-28 17:45:00+00:00,0,ROOM 5,492.92950439453125,49.4466667175293,44.1457773844401,22.306222279866535
2019-11-28 18:00:00+00:00,0,ROOM 5,485.1444396972656,49.38819885253906,43.58201471964518,22.47743288675944
2019-11-28 18:15:00+00:00,0,ROOM 5,469.477783203125,49.43444569905599,43.45855585734049,22.415666580200195
2019-11-28 18:30:00+00:00,0,ROOM 5,461.3444417317708,50.63444391886393,43.6956672668457,22.205555597941082
2019-11-28 18:45:00+00:00,0,ROOM 5,454.0229899088542,50.070229848225914,44.48720169067383,21.794689814249676
2019-11-28 19:00:00+00:00,0,ROOM 5,446.3999938964844,50.91444396972656,44.92855453491211,21.601332982381184
2019-11-28 19:15:00+00:00,0,ROOM 5,437.23333740234375,50.90666707356771,45.08722178141276,21.499555587768555
2019-11-28 19:30:00+00:00,0,ROOM 5,435.83371988932294,50.383026123046875,45.27090072631836,21.43204180399577
2019-11-28 19:45:00+00:00,0,ROOM 5,430.0,50.307778676350914,45.60933303833008,21.416222254435223
2019-11-28 20:00:00+00:00,0,ROOM 5,427.45555623372394,50.1544443766276,45.66344451904297,21.402999877929688
2019-11-28 20:15:00+00:00,0,ROOM 5,424.8655192057292,49.67888895670573,46.06933339436849,21.341222127278645
2019-11-28 20:30:00+00:00,0,ROOM 5,426.3999938964844,49.375134785970054,46.29704920450846,21.34287707010905
2019-11-28 20:45:00+00:00,0,ROOM 5,425.7111104329427,49.38666534423828,46.52555592854818,21.32977803548177
2019-11-28 21:00:00+00:00,0,ROOM 5,430.8222147623698,49.068888346354164,46.505889892578125,21.330888112386067
2019-11-28 21:15:00+00:00,0,ROOM 5,428.4214579264323,49.05406188964844,46.218003590901695,21.370433171590168
2019-11-28 21:30:00+00:00,0,ROOM 5,428.6444396972656,48.98333231608073,46.62099965413412,21.32633336385091
2019-11-28 21:45:00+00:00,0,ROOM 5,426.55555216471356,48.957777659098305,46.8500010172526,21.319666544596355
2019-11-28 22:00:00+00:00,0,ROOM 5,422.1038309733073,48.983333587646484,46.99411137898763,21.30477778116862
2019-11-28 22:15:00+00:00,0,ROOM 5,419.7111104329427,49.03459803263346,47.0030771891276,21.29607645670573
2019-11-28 22:30:00+00:00,0,ROOM 5,420.51111857096356,48.95333353678385,46.84855524698893,21.32022221883138
2019-11-28 22:45:00+00:00,0,ROOM 5,418.6555582682292,48.9555549621582,46.908111572265625,21.30400021870931
2019-11-28 23:00:00+00:00,0,ROOM 5,420.8088073730469,48.88333384195963,46.979513804117836,21.283551534016926
2019-11-28 23:15:00+00:00,0,ROOM 5,419.06667073567706,48.676666259765625,47.040777842203774,21.259000142415363
2019-11-28 23:30:00+00:00,0,ROOM 5,418.7999979654948,48.41888936360677,46.98311233520508,21.287777582804363
2019-11-28 23:45:00+00:00,0,ROOM 5,416.28236897786456,48.38444391886393,47.05755488077799,21.258222579956055
2019-11-29 00:00:00+00:00,0,ROOM 5,415.3333333333333,48.42279815673828,47.047306060791016,21.269099553426106
2019-11-29 00:15:00+00:00,0,ROOM 5,412.5333251953125,48.42555618286133,47.065555572509766,21.255444208780926
2019-11-29 00:30:00+00:00,0,ROOM 5,412.46666463216144,48.43777720133463,46.9892209370931,21.284221649169922
2019-11-29 00:45:00+00:00,0,ROOM 5,418.48927815755206,48.4275868733724,46.90874099731445,21.3013178507487
2019-11-29 01:00:00+00:00,0,ROOM 5,419.8666687011719,48.40999984741211,47.00044504801432,21.257333119710285
2019-11-29 01:15:00+00:00,0,ROOM 5,420.1777750651042,48.405555725097656,47.05377705891927,21.23377799987793
2019-11-29 01:30:00+00:00,0,ROOM 5,421.7996114095052,48.40950266520182,47.11990865071615,21.20278549194336
2019-11-29 01:45:00+00:00,0,ROOM 5,423.6777750651042,48.38666661580404,47.07733281453451,21.21588897705078
2019-11-29 02:00:00+00:00,0,ROOM 5,420.43332926432294,48.41000111897787,47.107888539632164,21.19433339436849
2019-11-29 02:15:00+00:00,0,ROOM 5,420.6942545572917,48.41555658976237,47.07344436645508,21.194889068603516
2019-11-29 02:30:00+00:00,0,ROOM 5,422.6444498697917,48.421302795410156,46.99836730957031,21.21746762593587
2019-11-29 02:45:00+00:00,0,ROOM 5,420.73333740234375,48.42333221435547,47.06622314453125,21.189777374267578
2019-11-29 03:00:00+00:00,0,ROOM 5,420.7000020345052,48.42000071207682,47.07088979085287,21.168777465820312
2019-11-29 03:15:00+00:00,0,ROOM 5,421.9574686686198,48.40812301635742,47.08429845174154,21.15000343322754
2019-11-29 03:30:00+00:00,0,ROOM 5,420.05555216471356,48.387777964274086,46.98888905843099,21.164666493733723
2019-11-29 03:45:00+00:00,0,ROOM 5,421.11110432942706,48.40777715047201,46.99877675374349,21.15944480895996
2019-11-29 04:00:00+00:00,0,ROOM 5,420.5398457845052,48.442221323649086,47.03244400024414,21.141888936360676
2019-11-29 04:15:00+00:00,0,ROOM 5,419.87778727213544,48.3919932047526,47.08189264933268,21.109712600708008
2019-11-29 04:30:00+00:00,0,ROOM 5,418.8777770996094,48.424444834391274,47.10244496663412,21.097888946533203
2019-11-29 04:45:00+00:00,0,ROOM 5,418.93333943684894,48.411109924316406,47.09622319539388,21.09499994913737
2019-11-29 05:00:00+00:00,0,ROOM 5,416.37164306640625,48.408888498942055,47.057114919026695,21.091911951700848
2019-11-29 05:15:00+00:00,0,ROOM 5,417.1666768391927,48.52000045776367,47.11944452921549,21.040334065755207
2019-11-29 05:30:00+00:00,0,ROOM 5,418.0,49.40222295125326,46.562110900878906,21.036333084106445
2019-11-29 05:45:00+00:00,0,ROOM 5,419.5065104166667,49.822374979654946,44.61796569824219,21.225210825602215
2019-11-29 06:00:00+00:00,0,ROOM 5,415.4222106933594,50.176629384358726,42.54533004760742,21.534088134765625
2019-11-29 06:15:00+00:00,0,ROOM 5,419.59999593098956,50.57222239176432,41.25522232055664,21.688777923583984
2019-11-29 06:30:00+00:00,0,ROOM 5,422.6609191894531,51.52888743082682,40.79533386230469,21.620222091674805
2019-11-29 06:45:00+00:00,0,ROOM 5,419.3294982910156,51.419577280680336,40.41056569417318,21.604697545369465
2019-11-29 07:00:00+00:00,0,ROOM 5,414.90000406901044,50.73222223917643,39.61277770996094,21.621777216593426
2019-11-29 07:15:00+00:00,0,ROOM 5,413.38889567057294,51.07111104329427,39.33555603027344,21.67900021870931
2019-11-29 07:30:00+00:00,0,ROOM 5,416.4574788411458,51.23635991414388,39.204123179117836,21.67429478963216
2019-11-29 07:45:00+00:00,0,ROOM 5,414.1222229003906,50.83444468180338,38.96411005655924,21.729999542236328
2019-11-29 08:00:00+00:00,0,ROOM 5,414.1888936360677,51.37444559733073,39.11755625406901,21.648444493611652
2019-11-29 08:15:00+00:00,0,ROOM 5,419.81455485026044,51.71444447835287,39.54999923706055,21.365332921346027
2019-11-29 08:30:00+00:00,0,ROOM 5,430.5111083984375,51.89628346761068,39.39783477783203,21.31654421488444
2019-11-29 08:45:00+00:00,0,ROOM 5,437.87778727213544,52.06999969482422,39.038221995035805,21.304222106933594
2019-11-29 09:00:00+00:00,0,ROOM 5,451.5888977050781,52.635555267333984,38.88522211710612,21.321333567301433
2019-11-29 09:15:00+00:00,0,ROOM 5,457.92835489908856,56.97743352254232,38.214272816975914,21.74706522623698
2019-11-29 09:30:00+00:00,0,ROOM 5,478.06667073567706,59.143333435058594,38.157667795817055,22.02811113993327
2019-11-29 09:45:00+00:00,0,ROOM 5,487.8444417317708,52.367777506510414,37.628222147623696,21.99311129252116
2019-11-29 10:00:00+00:00,0,ROOM 5,538.1697387695312,59.51555506388346,38.692999521891274,21.83411153157552
2019-11-29 10:15:00+00:00,1,ROOM 5,616.9555460611979,59.21287409464518,39.72383117675781,21.882466634114582
2019-11-29 10:30:00+00:00,1,ROOM 5,577.54443359375,59.63555653889974,40.24644343058268,22.066999435424805
2019-11-29 10:45:00+00:00,0,ROOM 5,618.0111083984375,59.960000356038414,40.579888661702476,21.892443974812824
2019-11-29 11:00:00+00:00,4,ROOM 5,724.9000040690104,55.385172526041664,39.473026275634766,22.052382787068684
2019-11-29 11:15:00+00:00,3,ROOM 5,789.3333333333334,53.67777887980143,38.890889485677086,21.8798885345459
2019-11-29 11:30:00+00:00,3,ROOM 5,823.8000081380209,53.042222340901695,38.99233373006185,21.96844482421875
2019-11-29 11:45:00+00:00,3,ROOM 5,749.9639892578125,52.680381774902344,38.72916030883789,22.198904673258465
2019-11-29 12:00:00+00:00,0,ROOM 5,593.3444417317709,51.818888346354164,38.85699971516927,22.213111241658527
2019-11-29 12:15:00+00:00,0,ROOM 5,557.4111124674479,53.18222173055013,38.94077809651693,22.30633290608724
2019-11-29 12:30:00+00:00,0,ROOM 5,540.5727945963541,52.841111501057945,39.24922180175781,22.138888676961262
2019-11-29 12:45:00+00:00,0,ROOM 5,534.3333333333334,53.29321797688802,39.11475372314453,22.087677637736004
2019-11-29 13:00:00+00:00,2,ROOM 5,601.2555745442709,53.70666631062826,38.6586659749349,22.061221440633137
2019-11-29 13:15:00+00:00,2,ROOM 5,655.5444539388021,51.09222157796224,37.842000325520836,21.96222178141276
2019-11-29 13:30:00+00:00,1,ROOM 5,694.0245157877604,51.62613042195638,37.630853017171226,21.841950098673504
2019-11-29 13:45:00+00:00,1,ROOM 5,717.2555541992188,51.83777745564779,37.16522216796875,22.014444986979168
2019-11-29 14:00:00+00:00,2,ROOM 5,617.5666707356771,51.77555465698242,37.09855524698893,21.99633280436198
2019-11-29 14:15:00+00:00,0,ROOM 5,535.5241495768229,50.76333236694336,36.25444412231445,22.201221466064453
2019-11-29 14:30:00+00:00,0,ROOM 5,526.7333170572916,51.977700551350914,36.200724283854164,22.14589246114095
2019-11-29 14:45:00+00:00,0,ROOM 5,524.2888793945312,51.960000356038414,35.69377772013346,22.137444178263348
2019-11-29 15:00:00+00:00,0,ROOM 5,511.7333170572917,51.800000508626304,35.659444173177086,22.26011085510254
2019-11-29 15:15:00+00:00,0,ROOM 5,508.9176330566406,51.964789072672524,35.34911092122396,22.105973561604817
2019-11-29 15:30:00+00:00,1,ROOM 5,493.1777750651042,51.655555725097656,35.48688888549805,22.155666987101238
2019-11-29 15:45:00+00:00,0,ROOM 5,503.4111022949219,50.965554555257164,35.562554677327476,22.067555745442707
2019-11-29 16:00:00+00:00,1,ROOM 5,493.3444519042969,50.97333272298177,36.02133305867513,22.115777333577473
2019-11-29 16:15:00+00:00,0,ROOM 5,487.44444783528644,51.6021842956543,36.0229377746582,22.180260976155598
2019-11-29 16:30:00+00:00,0,ROOM 5,477.40000406901044,52.13888931274414,36.24522145589193,22.187777837117512
2019-11-29 16:45:00+00:00,0,ROOM 5,494.3888854980469,51.651110331217446,37.35333251953125,21.802000045776367
2019-11-29 17:00:00+00:00,0,ROOM 5,506.57701619466144,51.281532287597656,37.94090016682943,21.472096125284832
2019-11-29 17:15:00+00:00,0,ROOM 5,521.2888997395834,51.032222747802734,38.11677805582682,21.375444412231445
2019-11-29 17:30:00+00:00,0,ROOM 5,528.3777872721354,51.01555633544922,38.458221435546875,21.251333236694336
2019-11-29 17:45:00+00:00,0,ROOM 5,525.4563191731771,50.59999974568685,38.550889333089195,21.247111002604168
2019-11-29 18:00:00+00:00,0,ROOM 5,519.5888875325521,50.184712727864586,38.545267740885414,21.20175043741862
2019-11-29 18:15:00+00:00,0,ROOM 5,518.4000040690104,50.192222595214844,38.347110748291016,21.17977778116862
2019-11-29 18:30:00+00:00,0,ROOM 5,509.1222229003906,50.050000508626304,38.467333475748696,21.120221455891926
2019-11-29 18:45:00+00:00,0,ROOM 5,499.55250040690106,49.77099609375,38.60911432902018,21.04624875386556
2019-11-29 19:00:00+00:00,0,ROOM 5,493.3222249348958,49.426666259765625,38.748555501302086,21.02122179667155
2019-11-29 19:15:00+00:00,0,ROOM 5,488.93333943684894,49.577779134114586,38.73955535888672,21.08244450887044
2019-11-29 19:30:00+00:00,0,ROOM 5,482.9264322916667,49.43471145629883,38.83149083455404,21.125064849853516
2019-11-29 19:45:00+00:00,0,ROOM 5,478.6777750651042,49.58777745564779,38.925333658854164,21.146222432454426
2019-11-29 20:00:00+00:00,0,ROOM 5,480.0333251953125,49.297777811686196,39.02688852945963,21.162556330362957
2019-11-29 20:15:00+00:00,0,ROOM 5,476.9850667317708,48.8488883972168,39.20722325642904,21.17133331298828
2019-11-29 20:30:00+00:00,0,ROOM 5,479.6888936360677,48.92321904500326,39.40941492716471,21.17429478963216
2019-11-29 20:45:00+00:00,0,ROOM 5,476.2111104329427,49.09333292643229,39.547332763671875,21.16722234090169
2019-11-29 21:00:00+00:00,0,ROOM 5,476.20001220703125,49.44555536905924,39.60244369506836,21.19677797953288
2019-11-29 21:15:00+00:00,0,ROOM 5,470.7310282389323,49.50176239013672,39.68051020304362,21.208375295003254
2019-11-29 21:30:00+00:00,0,ROOM 5,472.1000061035156,49.38888804117838,39.83966573079427,21.205222447713215
2019-11-29 21:45:00+00:00,0,ROOM 5,476.1555480957031,49.354443868001304,39.89933395385742,21.22433344523112
2019-11-29 22:00:00+00:00,0,ROOM 5,474.6954040527344,49.125555674235024,39.985555013020836,21.218888600667317
