,occupancy,sensor_name,co2,noise,humidity,temperature
2019-12-09 04:30:00+00:00,0,ROOM 2,401.75555419921875,53.465555826822914,42.13977813720703,21.16588846842448
2019-12-09 04:45:00+00:00,0,ROOM 2,403.46666463216144,52.01888910929362,42.1141103108724,21.182222366333008
2019-12-09 05:00:00+00:00,0,ROOM 2,403.2191670735677,50.41555531819662,42.171443939208984,21.155666987101238
2019-12-09 05:15:00+00:00,0,ROOM 2,405.1333414713542,50.44429143269857,42.27209981282552,21.119348526000977
2019-12-09 05:30:00+00:00,0,ROOM 2,404.07777913411456,52.014444986979164,42.07022349039713,21.17133331298828
2019-12-09 05:45:00+00:00,0,ROOM 2,405.12221272786456,52.73444493611654,41.33966827392578,21.186777750651043
2019-12-09 06:00:00+00:00,0,ROOM 2,402.78314208984375,52.63130315144857,40.375378926595054,21.33513832092285
2019-12-09 06:15:00+00:00,0,ROOM 2,404.0,54.235556284586586,39.35088857014974,21.660777409871418
2019-12-09 06:30:00+00:00,0,ROOM 2,406.1888936360677,52.73666636149088,38.57744471232096,21.894777297973633
2019-12-09 06:45:00+00:00,0,ROOM 2,411.8057454427083,53.065555572509766,37.89755630493164,22.113333384195965
2019-12-09 07:00:00+00:00,0,ROOM 2,412.27777099609375,52.659156799316406,37.64570617675781,22.2289613087972
2019-12-09 07:15:00+00:00,0,ROOM 2,422.8444519042969,52.318888346354164,37.4675547281901,22.249778111775715
2019-12-09 07:30:00+00:00,0,ROOM 2,421.2999979654948,52.59999974568685,37.86122258504232,22.09922218322754
2019-12-09 07:45:00+00:00,0,ROOM 2,426.4076741536458,53.443869272867836,38.16598383585612,22.11901919047038
2019-12-09 08:00:00+00:00,0,ROOM 2,429.8666687011719,54.0955556233724,38.66355641682943,22.102333704630535
2019-12-09 08:15:00+00:00,0,ROOM 2,436.73333740234375,55.92222213745117,38.96111043294271,22.24655532836914
2019-12-09 08:30:00+00:00,0,ROOM 2,447.0202941894531,54.33777745564779,39.05822245279948,22.590667088826496
2019-12-09 08:45:00+00:00,0,ROOM 2,469.6111145019531,54.98156992594401,38.72447967529297,22.96820322672526
2019-12-09 09:00:00+00:00,0,ROOM 2,506.71112060546875,54.42777760823568,38.84822082519531,22.931555430094402
2019-12-09 09:15:00+00:00,0,ROOM 2,574.2555541992188,53.0,39.020999908447266,22.803333918253582
2019-12-09 09:30:00+00:00,0,ROOM 2,609.7498168945312,54.7804209391276,39.22991943359375,22.760589599609375
2019-12-09 09:45:00+00:00,0,ROOM 2,604.0555623372396,53.27111053466797,39.39699935913086,22.741777420043945
2019-12-09 10:00:00+00:00,0,ROOM 2,554.066650390625,53.95444361368815,39.80722300211588,22.554555257161457
2019-12-09 10:15:00+00:00,0,ROOM 2,540.7524820963541,56.29907989501953,39.93079376220703,22.61526044209798
2019-12-09 10:30:00+00:00,0,ROOM 2,543.5555623372396,54.008888244628906,40.00588862101237,22.63022232055664
2019-12-09 10:45:00+00:00,0,ROOM 2,536.8333333333334,53.289999643961586,40.100555419921875,22.55211067199707
2019-12-09 11:00:00+00:00,0,ROOM 2,556.9425252278646,55.49555587768555,40.00033315022787,22.738332748413086
2019-12-09 11:15:00+00:00,0,ROOM 2,560.8444417317709,57.35310363769531,39.93763097127279,22.739283243815105
2019-12-09 11:30:00+00:00,0,ROOM 2,532.9333292643229,57.4588877360026,40.15922292073568,22.611888249715168
2019-12-09 11:45:00+00:00,0,ROOM 2,551.7555541992188,55.52555592854818,40.346333821614586,22.53444480895996
2019-12-09 12:00:00+00:00,0,ROOM 2,547.4655151367188,54.59839121500651,40.51585133870443,22.56064732869466
2019-12-09 12:15:00+00:00,0,ROOM 2,537.4444376627604,54.58777745564779,40.693555196126304,22.6798890431722
2019-12-09 12:30:00+00:00,0,ROOM 2,525.2777709960938,53.78222147623698,40.84777704874674,22.59055519104004
2019-12-09 12:45:00+00:00,0,ROOM 2,524.9137980143229,53.622222900390625,40.80577850341797,22.563666661580402
2019-12-09 13:00:00+00:00,0,ROOM 2,538.2666829427084,55.9478702545166,40.72260665893555,22.572951316833496
2019-12-09 18:45:00+00:00,0,ROOM 2,544.3333333333334,50.881282806396484,35.73298645019531,21.85806369781494
2019-12-09 19:00:00+00:00,0,ROOM 2,539.3000081380209,51.16172409057617,35.73661677042643,21.78510348002116
2019-12-09 19:15:00+00:00,0,ROOM 2,552.5192565917969,51.18000030517578,36.07922108968099,21.759777704874676
2019-12-09 19:30:00+00:00,0,ROOM 2,443.8038330078125,51.14222081502279,36.502000172932945,21.71222178141276
2019-12-09 19:45:00+00:00,0,ROOM 2,437.9601542154948,50.75563303629557,36.78378931681315,21.731942494710285
2019-12-09 20:00:00+00:00,0,ROOM 2,437.43333943684894,50.56222279866537,36.91255569458008,21.748777389526367
2019-12-09 20:15:00+00:00,0,ROOM 2,436.4888916015625,50.684444427490234,36.98622131347656,21.725556055704754
2019-12-09 20:30:00+00:00,0,ROOM 2,438.3390808105469,51.075555165608726,37.089111328125,21.719555536905926
2019-12-09 20:45:00+00:00,0,ROOM 2,435.4888916015625,50.54118728637695,37.309130350748696,21.6959654490153
2019-12-09 21:00:00+00:00,0,ROOM 2,433.3222249348958,50.491111755371094,37.50299962361654,21.697555541992188
2019-12-09 21:15:00+00:00,0,ROOM 2,433.6222229003906,50.50777816772461,37.78511047363281,21.648443857828777
2019-12-09 21:30:00+00:00,0,ROOM 2,429.8187764485677,50.505287170410156,37.90717569986979,21.6683406829834
2019-12-09 21:45:00+00:00,0,ROOM 2,432.6777750651042,50.56111145019531,37.97655487060547,21.655444463094074
2019-12-09 22:00:00+00:00,0,ROOM 2,432.1666768391927,50.56444549560547,37.931444803873696,21.608222325642902
2019-12-09 22:15:00+00:00,0,ROOM 2,430.4287414550781,50.58088175455729,37.812191009521484,21.597586313883465
2019-12-09 22:30:00+00:00,0,ROOM 2,431.09999593098956,50.53111139933268,37.80077870686849,21.600000381469727
2019-12-09 22:45:00+00:00,0,ROOM 2,432.8333333333333,50.568888346354164,37.95699946085612,21.588555653889973
2019-12-09 23:00:00+00:00,0,ROOM 2,430.0065205891927,50.58000055948893,37.90066655476888,21.581000010172527
2019-12-09 23:15:00+00:00,0,ROOM 2,429.7777811686198,50.57758712768555,37.78023783365885,21.573156992594402
2019-12-09 23:30:00+00:00,0,ROOM 2,431.06667073567706,50.55888875325521,37.778333028157554,21.546889623006184
2019-12-09 23:45:00+00:00,0,ROOM 2,430.88889567057294,50.503334045410156,37.99255498250326,21.5223331451416
2019-12-10 00:00:00+00:00,0,ROOM 2,427.0509541829427,50.5395393371582,38.1025021870931,21.558858235677082
2019-12-10 00:15:00+00:00,0,ROOM 2,425.7777811686198,50.526666005452476,38.17255528767904,21.52666664123535
2019-12-10 00:30:00+00:00,0,ROOM 2,425.7111104329427,50.41222254435221,38.25900014241537,21.53700002034505
2019-12-10 00:45:00+00:00,0,ROOM 2,428.1804606119792,50.40000025431315,38.34677759806315,21.57099978129069
2019-12-10 01:00:00+00:00,0,ROOM 2,427.1333312988281,50.34417597452799,38.48250961303711,21.544551849365234
2019-12-10 01:15:00+00:00,0,ROOM 2,427.09999593098956,50.325555165608726,38.57500076293945,21.549444834391277
2019-12-10 01:30:00+00:00,0,ROOM 2,424.94443766276044,50.346666971842446,38.667110443115234,21.550222396850586
2019-12-10 01:45:00+00:00,0,ROOM 2,425.3298848470052,50.3193105061849,38.832987467447914,21.511877695719402
2019-12-10 02:00:00+00:00,0,ROOM 2,424.7666727701823,50.32222112019857,38.90155537923177,21.507333119710285
2019-12-10 02:15:00+00:00,0,ROOM 2,425.6444396972656,50.31666564941406,39.057778676350914,21.465667088826496
2019-12-10 02:30:00+00:00,0,ROOM 2,426.63831583658856,50.32999928792318,39.12977727254232,21.451777776082356
2019-12-10 02:45:00+00:00,0,ROOM 2,427.7888895670573,50.289807637532554,39.095567067464195,21.491498311360676
2019-12-10 03:00:00+00:00,0,ROOM 2,426.3999938964844,50.26777776082357,39.074554443359375,21.533222198486328
2019-12-10 03:15:00+00:00,0,ROOM 2,425.55555216471356,50.27333323160807,39.08266576131185,21.54977798461914
2019-12-10 03:30:00+00:00,0,ROOM 2,424.77854410807294,50.396628061930336,39.18759409586588,21.503467559814453
2019-12-10 03:45:00+00:00,0,ROOM 2,427.8444417317708,50.354445139567055,38.710889180501304,21.45388921101888
2019-12-10 04:00:00+00:00,0,ROOM 2,426.05556233723956,50.36000061035156,38.463555653889976,21.403778076171875
2019-12-10 04:15:00+00:00,0,ROOM 2,426.1586100260417,50.321303049723305,38.51419448852539,21.420666376749676
2019-12-10 04:30:00+00:00,0,ROOM 2,424.8111063639323,50.31444422403971,38.72866566975912,21.367333094278973
2019-12-10 04:45:00+00:00,0,ROOM 2,423.96666463216144,50.32222239176432,38.90433247884115,21.318888982137043
2019-12-10 05:00:00+00:00,0,ROOM 2,422.08697509765625,50.31777826944987,38.99533335367838,21.304222106933594
2019-12-10 05:15:00+00:00,0,ROOM 2,422.1555582682292,50.36712773640951,39.11224492390951,21.265302658081055
2019-12-10 05:30:00+00:00,0,ROOM 2,422.8444519042969,51.014443715413414,39.185445149739586,21.22922197977702
2019-12-10 05:45:00+00:00,0,ROOM 2,424.55555216471356,52.594444274902344,38.36255645751953,21.302777608235676
2019-12-10 06:00:00+00:00,0,ROOM 2,422.8804626464844,52.52613067626953,36.6086794535319,21.561635971069336
2019-12-10 06:15:00+00:00,0,ROOM 2,426.76666259765625,52.31444549560547,36.012444814046226,21.779333750406902
2019-12-10 06:30:00+00:00,0,ROOM 2,437.3111165364583,53.221110026041664,35.28688939412435,21.941443761189777
2019-12-10 06:45:00+00:00,0,ROOM 2,439.1429036458333,53.41555658976237,34.49252446492513,22.100582758585613
