,occupancy,sensor_name,co2,noise,humidity,temperature
2019-12-05 19:00:00+00:00,0,ROOM 3,480.72337849934894,49.053218841552734,37.235766092936196,21.99268976847331
2019-12-05 19:15:00+00:00,0,ROOM 3,464.3352559407552,48.47222137451172,37.748888651529946,21.843777974446613
2019-12-05 19:30:00+00:00,0,ROOM 3,450.3666687011719,48.454444885253906,37.9142214457194,21.858332951863606
2019-12-05 19:45:00+00:00,0,ROOM 3,443.55861409505206,48.45666631062826,38.04255676269531,21.843888600667317
2019-12-05 20:00:00+00:00,0,ROOM 3,443.7333272298177,48.4674326578776,38.09101104736328,21.83013852437337
2019-12-05 20:15:00+00:00,0,ROOM 3,444.0,48.460000356038414,38.14922205607096,21.83833376566569
2019-12-05 20:30:00+00:00,0,ROOM 3,445.58888753255206,48.38444391886393,38.216111501057945,21.827666600545246
2019-12-05 20:45:00+00:00,0,ROOM 3,443.48468017578125,48.41892878214518,38.33913040161133,21.806877772013348
2019-12-05 21:00:00+00:00,0,ROOM 3,446.3222147623698,48.26777776082357,38.414222717285156,21.812000274658203
2019-12-05 21:15:00+00:00,0,ROOM 3,439.97777303059894,47.95333353678385,38.57177861531576,21.795777638753254
2019-12-05 21:30:00+00:00,0,ROOM 3,438.96474202473956,48.064980824788414,38.67258326212565,21.777510325113933
2019-12-05 21:45:00+00:00,0,ROOM 3,439.3444417317708,47.87666702270508,38.81355539957682,21.731000264485676
2019-12-05 22:00:00+00:00,0,ROOM 3,436.2000020345052,48.04555638631185,38.77766799926758,21.783444086710613
2019-12-05 22:15:00+00:00,0,ROOM 3,436.74560546875,47.707777659098305,39.0249989827474,21.68844477335612
2019-12-05 22:30:00+00:00,0,ROOM 3,434.5111083984375,47.690191904703774,39.11194610595703,21.667640050252277
2019-12-05 22:45:00+00:00,0,ROOM 3,431.3777770996094,47.60110982259115,39.18777720133463,21.655444463094074
2019-12-05 23:00:00+00:00,0,ROOM 3,430.74444580078125,47.841111501057945,39.33000055948893,21.582333246866863
2019-12-05 23:15:00+00:00,0,ROOM 3,430.79616292317706,47.9293098449707,39.35955937703451,21.578513463338215
2019-12-05 23:30:00+00:00,0,ROOM 3,429.2777811686198,47.87666575113932,39.27988942464193,21.624444325764973
2019-12-05 23:45:00+00:00,0,ROOM 3,431.07777913411456,47.923333485921226,39.343222300211586,21.596221923828125
2019-12-06 00:00:00+00:00,0,ROOM 3,429.5061340332031,47.90777715047201,39.30388895670573,21.64411163330078
2019-12-06 00:15:00+00:00,0,ROOM 3,428.3888854980469,47.865133921305336,39.358360290527344,21.628938674926758
2019-12-06 00:30:00+00:00,0,ROOM 3,423.97777303059894,47.86429214477539,39.41827519734701,21.61645571390788
2019-12-06 00:45:00+00:00,0,ROOM 3,423.11110432942706,47.85777791341146,39.45844268798828,21.613555272420246
2019-12-06 01:00:00+00:00,0,ROOM 3,422.3536376953125,47.84344736735026,39.51382827758789,21.60302670796712
2019-12-06 01:15:00+00:00,0,ROOM 3,423.27508544921875,47.792222340901695,39.55566660563151,21.593333562215168
2019-12-06 01:30:00+00:00,0,ROOM 3,423.90000406901044,47.807777404785156,39.541666666666664,21.611888885498047
2019-12-06 01:45:00+00:00,0,ROOM 3,424.37241617838544,47.78888956705729,39.60655721028646,21.615888595581055
2019-12-06 02:00:00+00:00,0,ROOM 3,421.4888916015625,47.754828135172524,39.67390823364258,21.59935251871745
2019-12-06 02:15:00+00:00,0,ROOM 3,419.3777770996094,47.83000055948893,39.70222091674805,21.594444910685223
2019-12-06 02:30:00+00:00,0,ROOM 3,420.6000061035156,47.838888804117836,39.63766733805338,21.643555959065754
2019-12-06 02:45:00+00:00,0,ROOM 3,420.5590006510417,47.86812210083008,39.70937983194987,21.6134827931722
2019-12-06 03:00:00+00:00,0,ROOM 3,419.7333272298177,47.82777786254883,39.68255488077799,21.63966687520345
2019-12-06 03:15:00+00:00,0,ROOM 3,421.48888142903644,47.81666564941406,39.628777821858726,21.67622248331706
2019-12-06 03:30:00+00:00,0,ROOM 3,421.92873128255206,47.84095764160156,39.69811121622721,21.658823649088543
2019-12-06 03:45:00+00:00,0,ROOM 3,420.58888753255206,47.789999643961586,39.85677846272787,21.59411112467448
2019-12-06 04:00:00+00:00,0,ROOM 3,418.6444396972656,47.81666692097982,39.83399963378906,21.604777654012043
2019-12-06 04:15:00+00:00,0,ROOM 3,415.9348653157552,47.83000055948893,39.96699905395508,21.560555775960285
2019-12-06 04:30:00+00:00,0,ROOM 3,418.8222147623698,47.7996940612793,39.93002700805664,21.5784174601237
2019-12-06 04:45:00+00:00,0,ROOM 3,417.08888753255206,47.820000966389976,39.923221588134766,21.59855588277181
2019-12-06 05:00:00+00:00,0,ROOM 3,420.4888916015625,47.859999338785805,40.035332997639976,21.556888580322266
2019-12-06 05:15:00+00:00,0,ROOM 3,417.3528747558594,48.05202992757162,40.07675552368164,21.546241124471027
2019-12-06 05:30:00+00:00,0,ROOM 3,418.61110432942706,49.28333282470703,40.11877695719401,21.562888463338215
2019-12-06 05:45:00+00:00,0,ROOM 3,419.43332926432294,48.78333282470703,39.64744440714518,21.66933314005534
2019-12-06 06:00:00+00:00,0,ROOM 3,417.9827575683594,48.29666646321615,38.770111083984375,21.964444478352863
2019-12-06 06:15:00+00:00,0,ROOM 3,419.8666687011719,48.9693857828776,38.250301361083984,22.19985834757487
2019-12-06 06:30:00+00:00,0,ROOM 3,422.8222249348958,49.31000010172526,37.951333363850914,22.344333012898762
2019-12-06 06:45:00+00:00,0,ROOM 3,415.9222106933594,50.11888885498047,37.547889709472656,22.417444229125977
2019-12-06 07:00:00+00:00,0,ROOM 3,410.2854410807292,49.840344746907554,37.9643440246582,22.18334452311198
2019-12-06 07:15:00+00:00,0,ROOM 3,408.7777811686198,50.264443715413414,38.192221323649086,22.05555470784505
2019-12-06 07:30:00+00:00,0,ROOM 3,410.3555501302083,48.97666676839193,38.248888651529946,22.104666392008465
2019-12-06 07:45:00+00:00,0,ROOM 3,413.7919514973958,49.050000508626304,37.90355555216471,22.33311144510905
2019-12-06 08:00:00+00:00,0,ROOM 3,416.94443766276044,49.52149327596029,37.85440572102865,22.548677444458008
2019-12-06 08:15:00+00:00,0,ROOM 3,423.7999979654948,49.80111185709635,38.094556172688804,22.5668888092041
2019-12-06 08:30:00+00:00,0,ROOM 3,424.7000020345052,49.71999994913737,38.092000325520836,22.663999557495117
2019-12-06 08:45:00+00:00,0,ROOM 3,440.94061279296875,49.322452545166016,38.38589604695638,22.59870147705078
2019-12-06 09:00:00+00:00,0,ROOM 3,451.7222188313802,50.23777770996094,38.54544448852539,22.682666142781574
2019-12-06 09:15:00+00:00,0,ROOM 3,462.75555419921875,50.38666661580404,38.7206662495931,22.705888748168945
2019-12-06 09:30:00+00:00,0,ROOM 3,470.61265055338544,55.2016855875651,39.02667744954427,22.85841687520345
2019-12-06 09:45:00+00:00,0,ROOM 3,484.5,54.8511110941569,39.75444412231445,23.242333730061848
2019-12-06 10:00:00+00:00,0,ROOM 3,493.93332926432294,53.89777755737305,40.86944452921549,22.903444290161133
2019-12-06 10:15:00+00:00,0,ROOM 3,541.6927286783854,54.034445444742836,41.45188903808594,22.582778294881184
2019-12-06 10:30:00+00:00,4,ROOM 3,701.5888875325521,53.02452087402344,41.75207646687826,22.502206802368164
2019-12-06 10:45:00+00:00,3,ROOM 3,834.6444498697916,52.73888905843099,41.26977793375651,22.789888381958008
2019-12-06 11:00:00+00:00,3,ROOM 3,903.1111246744791,53.21888860066732,40.782110850016274,22.763999938964844
2019-12-06 11:15:00+00:00,3,ROOM 3,966.3279418945312,54.234598795572914,39.91163126627604,22.923460006713867
2019-12-06 11:30:00+00:00,3,ROOM 3,975.2777709960938,54.93555577596029,39.614332834879555,23.039222081502277
2019-12-06 11:45:00+00:00,3,ROOM 3,886.8888956705729,53.76111094156901,39.44777806599935,23.09655507405599
2019-12-06 12:00:00+00:00,0,ROOM 3,714.1348673502604,51.85777791341146,39.576666514078774,23.04533322652181
2019-12-06 12:15:00+00:00,0,ROOM 3,638.1555582682291,51.36934916178385,40.16179402669271,22.809487024943035
2019-12-06 12:30:00+00:00,0,ROOM 3,591.8555704752604,51.60333251953125,40.658888498942055,22.58888880411784
2019-12-06 12:45:00+00:00,0,ROOM 3,563.1444498697916,51.79333241780599,40.8009999593099,22.527999877929688
2019-12-06 13:00:00+00:00,0,ROOM 3,557.0011596679688,56.11195373535156,41.0990104675293,22.813831329345703
2019-12-06 13:15:00+00:00,0,ROOM 3,545.522216796875,58.15666707356771,42.25700124104818,23.021222432454426
2019-12-06 13:30:00+00:00,0,ROOM 3,544.3222045898438,53.9050178527832,42.69890467325846,22.955241521199543
2019-12-06 13:45:00+00:00,0,ROOM 3,626.220703125,53.55889002482096,42.861000061035156,22.531111399332683
2019-12-06 14:00:00+00:00,4,ROOM 3,874.5777791341146,50.76275889078776,42.27375030517578,22.373280207316082
2019-12-06 14:15:00+00:00,5,ROOM 3,990.8080240885416,59.82555643717448,43.63722229003906,23.028222401936848
2019-12-06 14:30:00+00:00,1,ROOM 3,872.5999959309896,58.32888921101888,47.29822285970052,23.69944445292155
2019-12-06 14:45:00+00:00,2,ROOM 3,665.1865844726562,57.46475092569987,48.84067026774088,23.730103810628254
2019-12-06 15:00:00+00:00,0,ROOM 3,789.5777791341146,57.84333419799805,49.52844492594401,23.813555399576824
2019-12-06 15:15:00+00:00,8,ROOM 3,1302.6777750651042,55.547777811686196,49.858777364095054,23.796111424763996
2019-12-06 15:30:00+00:00,6,ROOM 3,1642.6540120442708,58.083868662516274,46.66380945841471,23.334666570027668
2019-12-06 15:45:00+00:00,6,ROOM 3,1756.7333170572917,57.825555165608726,47.43877665201823,22.982333501180012
2019-12-06 16:00:00+00:00,4,ROOM 3,1934.3111165364583,51.472222646077476,47.05866622924805,22.706666946411133
2019-12-06 16:15:00+00:00,4,ROOM 3,1348.0179850260417,50.52333450317383,45.154666900634766,22.46211115519206
2019-12-06 16:30:00+00:00,2,ROOM 3,1324.3666585286458,50.08689753214518,43.894646962483726,22.55654780069987
2019-12-06 16:45:00+00:00,2,ROOM 3,1191.322265625,49.996665954589844,42.63400014241537,22.909444173177082
2019-12-06 17:00:00+00:00,1,ROOM 3,819.5222371419271,49.323333740234375,42.39622243245443,23.010666529337566
2019-12-06 17:15:00+00:00,0,ROOM 3,621.0521036783854,49.36915588378906,42.49783833821615,22.925378799438477
2019-12-06 17:30:00+00:00,0,ROOM 3,554.9777628580729,49.96666590372721,42.6162223815918,22.752111434936523
2019-12-06 17:45:00+00:00,0,ROOM 3,532.3888956705729,49.403334299723305,42.9793332417806,22.447333017985027
2019-12-06 18:00:00+00:00,0,ROOM 3,515.8930969238281,49.32555643717448,43.090999603271484,22.299888610839844
2019-12-06 18:15:00+00:00,0,ROOM 3,495.90000406901044,49.44574737548828,42.9752451578776,22.23909568786621
2019-12-06 18:30:00+00:00,0,ROOM 3,486.2666727701823,49.56777826944987,42.82666778564453,22.19522221883138
2019-12-06 18:45:00+00:00,0,ROOM 3,469.02222696940106,49.59333419799805,42.85455576578776,22.14044443766276
2019-12-06 19:00:00+00:00,0,ROOM 3,456.28887939453125,49.575555165608726,42.8986447652181,22.119359970092773
2019-12-06 19:15:00+00:00,0,ROOM 3,443.3111165364583,49.45888900756836,42.97577794392904,22.092666625976562
2019-12-06 19:30:00+00:00,0,ROOM 3,434.7222188313802,49.04160944620768,43.022195180257164,22.089130401611328
2019-12-06 19:45:00+00:00,0,ROOM 3,426.25670369466144,49.31241353352865,43.08216094970703,22.071755091349285
2019-12-06 20:00:00+00:00,0,ROOM 3,422.54444376627606,49.62888844807943,43.087666829427086,22.100554784138996
2019-12-06 20:15:00+00:00,0,ROOM 3,422.4869689941406,48.61555608113607,43.17477671305338,22.081666310628254
2019-12-06 20:30:00+00:00,0,ROOM 3,423.9965515136719,48.390000661214195,43.28166707356771,22.06077829996745
2019-12-06 20:45:00+00:00,0,ROOM 3,421.08888753255206,48.27619171142578,43.31269073486328,22.063142776489258
2019-12-06 21:00:00+00:00,0,ROOM 3,420.1777852376302,48.37222162882487,43.3761100769043,22.06744384765625
2019-12-06 21:15:00+00:00,0,ROOM 3,420.8666687011719,48.68333307902018,43.453111012776695,22.08311144510905
2019-12-06 21:30:00+00:00,0,ROOM 3,418.55713907877606,49.333946228027344,43.61668141682943,22.024206797281902
2019-12-06 21:45:00+00:00,0,ROOM 3,417.4111022949219,48.57222366333008,43.565555572509766,22.06344477335612
2019-12-06 22:00:00+00:00,0,ROOM 3,416.3111165364583,48.34222284952799,43.684889475504555,22.024999618530273
2019-12-06 22:15:00+00:00,0,ROOM 3,414.0559387207031,48.08444341023763,43.75566736857096,21.996999740600586
2019-12-06 22:30:00+00:00,0,ROOM 3,408.2222188313802,48.050575256347656,43.848977406819664,21.94632911682129
2019-12-06 22:45:00+00:00,0,ROOM 3,403.55556233723956,48.03333282470703,43.90444310506185,21.943222045898438
2019-12-06 23:00:00+00:00,0,ROOM 3,405.6777750651042,48.22999954223633,43.9738883972168,21.90333302815755
2019-12-06 23:15:00+00:00,0,ROOM 3,403.40305582682294,48.11835225423177,44.08726119995117,21.89065933227539
2019-12-06 23:30:00+00:00,0,ROOM 3,400.56666056315106,48.14889017740885,44.165777842203774,21.866111119588215
2019-12-06 23:45:00+00:00,0,ROOM 3,401.522216796875,48.21111170450846,44.25166702270508,21.83311144510905
2019-12-09 00:00:00+00:00,0,ROOM 3,400.7298889160156,48.18291219075521,41.746500651041664,21.275498072306316
2019-12-09 00:15:00+00:00,0,ROOM 3,400.1777750651042,48.148887634277344,41.7118886311849,21.291555404663086
2019-12-09 00:30:00+00:00,0,ROOM 3,400.0,48.166665395100914,41.829888661702476,21.251444498697918
2019-12-09 00:45:00+00:00,0,ROOM 3,400.3199157714844,47.90777715047201,41.888665517171226,21.239110946655273
2019-12-09 01:00:00+00:00,0,ROOM 3,403.28887939453125,47.891379038492836,41.992600758870445,21.20620346069336
2019-12-09 01:15:00+00:00,0,ROOM 3,404.42223103841144,47.96666717529297,42.01355489095052,21.208444595336914
2019-12-09 01:30:00+00:00,0,ROOM 3,401.92222086588544,47.949999491373696,42.02599970499674,21.2103328704834
2019-12-09 01:45:00+00:00,0,ROOM 3,402.6252848307292,47.92923355102539,42.2018076578776,21.14681625366211
2019-12-09 02:00:00+00:00,0,ROOM 3,403.26666259765625,48.32111104329427,42.2021115620931,21.159221649169922
2019-12-09 02:15:00+00:00,0,ROOM 3,402.1555582682292,48.181111653645836,42.14233271280924,21.191221872965496
2019-12-09 02:30:00+00:00,0,ROOM 3,400.45172119140625,48.22333272298177,42.1456667582194,21.200110753377277
2019-12-09 02:45:00+00:00,0,ROOM 3,400.2000020345052,48.29486592610677,42.09160486857096,21.239800135294598
2019-12-09 03:00:00+00:00,0,ROOM 3,400.44443766276044,48.48999913533529,42.03033320109049,21.266333262125652
2019-12-09 03:15:00+00:00,0,ROOM 3,400.0,48.1988894144694,41.99222183227539,21.293111165364582
2019-12-09 03:30:00+00:00,0,ROOM 3,400.0,48.17187754313151,42.12058893839518,21.24472427368164
2019-12-09 03:45:00+00:00,0,ROOM 3,400.0888977050781,48.222222646077476,42.197776794433594,21.216999689737957
2019-12-09 04:00:00+00:00,0,ROOM 3,400.2000020345052,48.51888910929362,42.27200063069662,21.191666920979817
2019-12-09 04:15:00+00:00,0,ROOM 3,400.05747477213544,49.024941762288414,42.326455434163414,21.170677820841473
2019-12-09 04:30:00+00:00,0,ROOM 3,400.1666666666667,50.5881601969401,42.31968688964844,21.187057495117188
2019-12-09 04:45:00+00:00,0,ROOM 3,400.96666463216144,49.491111755371094,42.304665883382164,21.189778010050457
2019-12-09 05:00:00+00:00,0,ROOM 3,401.42835489908856,48.33222198486328,42.38922246297201,21.149555842081707
2019-12-09 05:15:00+00:00,0,ROOM 3,401.10919189453125,48.31367746988932,42.45248667399088,21.13232930501302
2019-12-09 05:30:00+00:00,0,ROOM 3,402.7777811686198,49.42666753133138,42.53833262125651,21.10699971516927
2019-12-09 05:45:00+00:00,0,ROOM 3,401.7111002604167,49.76111094156901,42.33088938395182,21.092666625976562
2019-12-09 06:00:00+00:00,0,ROOM 3,400.55938720703125,49.04433059692383,41.06747563680013,21.24336814880371
2019-12-09 06:15:00+00:00,0,ROOM 3,401.90001424153644,48.993333180745445,40.02100118001302,21.589667002360027
2019-12-09 06:30:00+00:00,0,ROOM 3,401.46666463216144,49.07777786254883,39.60388946533203,21.846333821614582
2019-12-09 06:45:00+00:00,0,ROOM 3,408.13792928059894,49.588888804117836,39.4381103515625,22.00344467163086
2019-12-09 07:00:00+00:00,0,ROOM 3,408.6222229003906,49.60708745320638,39.53106943766276,22.04237937927246
2019-12-09 07:15:00+00:00,0,ROOM 3,410.1777852376302,49.40444310506185,39.75466664632162,21.863222122192383
2019-12-09 07:30:00+00:00,0,ROOM 3,414.3777770996094,49.01111094156901,38.993666330973305,22.074777603149414
2019-12-09 07:45:00+00:00,0,ROOM 3,417.21532185872394,49.445977528889976,38.905548095703125,22.145172754923504
2019-12-09 08:00:00+00:00,0,ROOM 3,419.8666687011719,49.98222223917643,39.150778452555336,22.189555486043293
2019-12-09 08:15:00+00:00,0,ROOM 3,425.6444498697917,50.01222229003906,39.366110483805336,22.213555653889973
2019-12-09 08:30:00+00:00,0,ROOM 3,436.0589904785156,51.362222035725914,40.021888732910156,21.99977747599284
2019-12-09 08:45:00+00:00,0,ROOM 3,451.58888753255206,50.93815994262695,40.6185048421224,21.877092361450195
2019-12-09 09:00:00+00:00,0,ROOM 3,469.47777303059894,51.57333246866862,41.06177775065104,21.778888702392578
2019-12-09 09:15:00+00:00,0,ROOM 3,490.05555216471356,51.050000508626304,41.34466679890951,21.781667073567707
2019-12-09 09:30:00+00:00,0,ROOM 3,505.5413818359375,52.794942220052086,41.565528869628906,21.791191736857098
2019-12-09 09:45:00+00:00,0,ROOM 3,515.2444458007812,51.16555531819662,41.68455505371094,21.873778025309246
2019-12-09 10:00:00+00:00,0,ROOM 3,531.0999959309896,52.016666412353516,41.549111684163414,22.072999954223633
2019-12-09 10:15:00+00:00,0,ROOM 3,549.317626953125,49.725823720296226,41.15280024210612,22.51103401184082
2019-12-09 10:30:00+00:00,0,ROOM 3,583.9666748046875,50.670729319254555,40.758471171061196,22.6734135945638
2019-12-09 10:45:00+00:00,0,ROOM 3,626.4333292643229,50.21444447835287,40.69989013671875,22.733888626098633
2019-12-09 11:00:00+00:00,0,ROOM 3,677.07470703125,52.887777964274086,40.514556884765625,22.861888885498047
2019-12-09 11:15:00+00:00,0,ROOM 3,646.9723917643229,54.71045939127604,40.59043629964193,22.826011657714844
2019-12-09 11:30:00+00:00,0,ROOM 3,614.2000122070312,55.985432942708336,40.81032053629557,22.956987380981445
2019-12-09 11:45:00+00:00,0,ROOM 3,598.5111083984375,54.803976694742836,41.0253651936849,23.213287989298504
2019-12-09 12:00:00+00:00,0,ROOM 3,596.7628173828125,54.090230305989586,41.814571380615234,23.03747495015462
2019-12-09 12:15:00+00:00,0,ROOM 3,614.73828125,51.29333368937174,41.850110371907554,22.64233334859212
2019-12-09 12:30:00+00:00,0,ROOM 3,690.20263671875,51.42666753133138,42.07922236124674,22.556777954101562
2019-12-09 12:45:00+00:00,0,ROOM 3,778.4245198567709,53.93555450439453,41.98222223917643,22.65533383687337
2019-12-09 13:00:00+00:00,0,ROOM 3,675.9888916015625,54.739732106526695,41.87549082438151,23.09885025024414
2019-12-09 13:15:00+00:00,0,ROOM 3,634.2555745442709,56.76555506388346,42.52199935913086,23.53844451904297
2019-12-09 13:30:00+00:00,0,ROOM 3,631.5,59.35555648803711,44.035666147867836,23.352888743082683
2019-12-09 13:45:00+00:00,0,ROOM 3,718.3183797200521,58.892069498697914,44.790636698404946,23.30201530456543
2019-12-09 14:00:00+00:00,0,ROOM 3,973.0222371419271,56.647778828938804,44.629150390625,23.323047637939453
2019-12-09 14:15:00+00:00,0,ROOM 3,1183.2000325520833,56.465555826822914,44.64011001586914,22.778555552164715
2019-12-09 14:30:00+00:00,0,ROOM 3,1357.2459716796875,51.95521036783854,44.51816940307617,22.60210355122884
2019-12-09 14:45:00+00:00,0,ROOM 3,1426.509521484375,49.94110997517904,43.33199946085612,22.432444890340168
2019-12-09 15:00:00+00:00,0,ROOM 3,1286.1111246744792,63.10222244262695,42.18511072794596,22.772444407145183
2019-12-09 15:15:00+00:00,0,ROOM 3,1214.6302490234375,67.7977778116862,41.973777770996094,23.092222849527996
2019-12-09 15:30:00+00:00,0,ROOM 3,1011.1999918619791,59.8801523844401,41.83381652832031,23.223590850830078
2019-12-09 15:45:00+00:00,0,ROOM 3,884.4444580078125,49.91555531819662,41.55266571044922,22.585556030273438
2019-12-09 16:00:00+00:00,0,ROOM 3,943.8222249348959,65.4248873392741,41.008705139160156,22.87721061706543
2019-12-09 16:15:00+00:00,0,ROOM 3,983.8808390299479,66.6182378133138,42.00830968221029,23.16588846842448
2019-12-09 16:30:00+00:00,0,ROOM 3,857.5555623372396,51.69111124674479,41.19599914550781,22.67888895670573
2019-12-09 16:45:00+00:00,0,ROOM 3,862.7378540039062,49.26555633544922,40.100555419921875,22.320666631062824
2019-12-09 17:00:00+00:00,0,ROOM 3,1107.4647623697917,50.40000025431315,39.366556803385414,22.587000528971355
2019-12-09 17:15:00+00:00,0,ROOM 3,1008.6555379231771,48.33030573527018,37.59195454915365,22.709100087483723
2019-12-09 17:30:00+00:00,0,ROOM 3,740.0444539388021,49.262221018473305,36.89622243245443,22.632888793945312
2019-12-09 17:45:00+00:00,0,ROOM 3,671.0555623372396,49.449999491373696,37.0086669921875,22.326666514078777
2019-12-09 18:00:00+00:00,0,ROOM 3,585.9440511067709,49.4759775797526,36.89778264363607,22.192942301432293
2019-12-09 18:15:00+00:00,0,ROOM 3,519.000010172526,49.52000045776367,36.8771120707194,22.140000025431316
2019-12-09 18:30:00+00:00,0,ROOM 3,489.6777750651042,49.35333251953125,36.47955576578776,22.059555689493816
2019-12-09 18:45:00+00:00,0,ROOM 3,474.8831380208333,49.215554555257164,36.34777704874674,21.9896666208903
2019-12-09 19:00:00+00:00,0,ROOM 3,465.1777750651042,49.352490743001304,36.44175465901693,21.9372984568278
2019-12-09 19:15:00+00:00,0,ROOM 3,448.1444498697917,49.43999989827474,36.798221588134766,21.887000401814777
2019-12-09 19:30:00+00:00,0,ROOM 3,441.56666056315106,49.37222162882487,37.05166753133138,21.854333241780598
2019-12-09 19:45:00+00:00,0,ROOM 3,439.8885091145833,48.99551773071289,37.24793497721354,21.863705317179363
2019-12-09 20:00:00+00:00,0,ROOM 3,435.3777669270833,48.692222595214844,37.49955622355143,21.7994441986084
2019-12-09 20:15:00+00:00,0,ROOM 3,434.2888895670573,48.707777659098305,37.60244496663412,21.788222630818684
2019-12-09 20:30:00+00:00,0,ROOM 3,435.3348693847656,49.01402282714844,37.78404998779297,21.788022994995117
2019-12-09 20:45:00+00:00,0,ROOM 3,433.07777913411456,48.47111129760742,37.87799962361654,21.812222798665363
2019-12-09 21:00:00+00:00,0,ROOM 3,432.7777811686198,48.37666575113932,37.946554819742836,21.773444493611652
2019-12-09 21:15:00+00:00,0,ROOM 3,429.83985392252606,48.4011116027832,38.126444498697914,21.731666564941406
2019-12-09 21:30:00+00:00,0,ROOM 3,432.3222249348958,48.44915771484375,38.261192321777344,21.719379425048828
2019-12-09 21:45:00+00:00,0,ROOM 3,429.1333414713542,48.27666727701823,38.35122299194336,21.694888432820637
2019-12-09 22:00:00+00:00,0,ROOM 3,424.3666687011719,48.243334452311196,38.33199946085612,21.674221674601238
2019-12-09 22:15:00+00:00,0,ROOM 3,427.1812235514323,48.240421295166016,38.299835205078125,21.66193453470866
2019-12-09 22:30:00+00:00,0,ROOM 3,429.41111246744794,48.14889017740885,38.31411107381185,21.630777994791668
2019-12-09 22:45:00+00:00,0,ROOM 3,435.1888834635417,48.26197179158529,38.536659240722656,21.58759117126465
2019-12-09 23:00:00+00:00,0,ROOM 3,432.7145589192708,48.21333312988281,38.49144490559896,21.56700070699056
2019-12-09 23:15:00+00:00,0,ROOM 3,432.1777750651042,48.214368184407554,38.475694020589195,21.58529535929362
2019-12-09 23:30:00+00:00,0,ROOM 3,429.71935017903644,48.04137929280599,38.713993072509766,21.519494374593098
2019-12-09 23:45:00+00:00,0,ROOM 3,429.7555440266927,48.336666107177734,38.67222213745117,21.535666783650715
2019-12-10 00:00:00+00:00,0,ROOM 3,432.67165120442706,48.44463602701823,38.569390614827476,21.557812372843426
2019-12-10 00:15:00+00:00,0,ROOM 3,429.3655192057292,48.473333994547524,38.53466669718424,21.5772221883138
2019-12-10 00:30:00+00:00,0,ROOM 3,429.7888997395833,48.3511110941569,38.551778157552086,21.597000122070312
2019-12-10 00:45:00+00:00,0,ROOM 3,427.8045959472656,48.276666005452476,38.68100102742513,21.57300059000651
2019-12-10 01:00:00+00:00,0,ROOM 3,426.98888142903644,48.19072723388672,38.76690419514974,21.554697672526043
2019-12-10 01:15:00+00:00,0,ROOM 3,425.46666463216144,48.08777745564779,38.84211095174154,21.5500005086263
2019-12-10 01:30:00+00:00,0,ROOM 3,425.96666463216144,47.97111129760742,38.95122273763021,21.52288881937663
2019-12-10 01:45:00+00:00,0,ROOM 3,425.43064371744794,47.911301930745445,39.07108052571615,21.48124122619629
2019-12-10 02:00:00+00:00,0,ROOM 3,423.8888854980469,47.92555618286133,39.20300038655599,21.443000157674152
2019-12-10 02:15:00+00:00,0,ROOM 3,424.6333312988281,47.923333485921226,39.33922322591146,21.397444407145183
2019-12-10 02:30:00+00:00,0,ROOM 3,423.7701110839844,47.93114980061849,39.4622688293457,21.371436436971027
2019-12-10 02:45:00+00:00,0,ROOM 3,419.95555623372394,47.92222213745117,39.44166564941406,21.400333404541016
2019-12-10 03:00:00+00:00,0,ROOM 3,422.6333312988281,47.9011116027832,39.383444468180336,21.442000071207683
2019-12-10 03:15:00+00:00,0,ROOM 3,422.6417541503906,47.91444396972656,39.53088887532552,21.38711166381836
2019-12-10 03:30:00+00:00,0,ROOM 3,422.6555480957031,48.15678278605143,39.535563151041664,21.374793370564777
2019-12-10 03:45:00+00:00,0,ROOM 3,421.92222086588544,48.09222157796224,39.065223693847656,21.34933344523112
2019-12-10 04:00:00+00:00,0,ROOM 3,421.29998779296875,48.266666412353516,38.72533416748047,21.347444534301758
2019-12-10 04:15:00+00:00,0,ROOM 3,420.06322224934894,48.034751892089844,38.8532829284668,21.316850662231445
2019-12-10 04:30:00+00:00,0,ROOM 3,420.1444396972656,48.03555552164713,39.00511042277018,21.293444951375324
2019-12-10 04:45:00+00:00,0,ROOM 3,415.27777099609375,48.01333363850912,39.20544560750326,21.230443954467773
2019-12-10 05:00:00+00:00,0,ROOM 3,419.40114339192706,48.01666768391927,39.309556325276695,21.209332784016926
2019-12-10 05:15:00+00:00,0,ROOM 3,416.04443359375,47.996935526529946,39.49850591023763,21.14096196492513
2019-12-10 05:30:00+00:00,0,ROOM 3,415.6111145019531,48.92440668741862,39.482042948404946,21.167137781778973
2019-12-10 05:45:00+00:00,0,ROOM 3,416.8222147623698,49.44333267211914,38.82177734375,21.242666244506836
2019-12-10 06:00:00+00:00,0,ROOM 3,417.68735758463544,48.61693445841471,37.53295771280924,21.47198486328125
2019-12-10 06:15:00+00:00,0,ROOM 3,418.55824788411456,48.44888814290365,36.70733388264974,21.796444574991863
2019-12-10 06:30:00+00:00,0,ROOM 3,425.2111002604167,49.241111755371094,36.08511098225912,21.990333557128906
2019-12-10 06:45:00+00:00,0,ROOM 3,431.6950174967448,49.49555460611979,35.89077631632487,22.088666915893555
